season_name,player_id,data.goals_added_raw,minutes_played,total,total_rank,p96,p96_rank,team_id,position,action_type,rank_type,player_name
2024,2lqRk2jAQr,0.3267,1400.0,0.3267,7.0,0.022402285714285715,6.0,All,W,Fouling,total,Joe Gallardo
2024,Oa5wAaZXQ1,0.2804,1841.0,0.2804,8.0,0.014621618685497011,8.0,All,W,Fouling,total,Alasanne Ates Diouf
2024,0x5gLweLq7,0.2167,1901.0,0.2167,9.0,0.010943293003682273,10.0,All,W,Fouling,total,Nil Vinyals
2024,2lqRkO3DQr,0.1565,1460.0,0.1565,10.0,0.01029041095890411,11.0,All,W,Fouling,total,Aaron Gómez
2024,kRQaWVXO5K,0.2597,1033.0,0.2597,1.0,0.024134753146176184,1.0,All,DM,Fouling,total,Jackson Dietrich
2024,wvq9jErlQW,0.0721,1346.0,0.0721,2.0,0.005142347696879643,2.0,All,DM,Fouling,total,Bachir Ndiaye
2024,7VqG040dQv,0.0311,1406.0,0.0311,3.0,0.002123470839260313,3.0,All,DM,Fouling,total,Yannick Yankam
2024,wvq9eoRNqW,0.0247,1650.0,0.0247,4.0,0.0014370909090909091,5.0,All,DM,Fouling,total,Louis Herrera
2024,wvq9eWN3qW,0.0197,1784.0,0.0197,5.0,0.0010600896860986546,6.0,All,DM,Fouling,total,Patrick Langlois
2024,xW5py289qg,0.0171,1652.0,0.0171,6.0,0.0009937046004842615,7.0,All,DM,Fouling,total,Omar Ciss
2024,a35rlN9BQL,0.011,1921.0,0.011,7.0,0.000549713690786049,8.0,All,DM,Fouling,total,Andre Lewis
2024,eVq3aVAnMW,0.0109,680.0,0.0109,8.0,0.0015388235294117648,4.0,All,DM,Fouling,total,Marcel Canadi
2024,odMXRzGWqY,-0.0307,651.0,-0.0307,9.0,-0.004527188940092166,12.0,All,DM,Fouling,total,Jose Carlos Anguiano
2024,p6qbelL650,-0.0496,781.0,-0.0496,10.0,-0.0060967989756722145,13.0,All,DM,Fouling,total,Enock Kwakwa
2024,NPqxz7mM9d,0.2745,1794.0,0.2745,1.0,0.014688963210702344,1.0,All,AM,Fouling,total,Luis Gil
2024,vzqoOw4vqa,0.0982,1782.0,0.0982,2.0,0.00529023569023569,3.0,All,AM,Fouling,total,Luis Alvarez
2024,NPqxwW859d,0.0614,750.0,0.0614,3.0,0.0078592,2.0,All,AM,Fouling,total,Gabriel Obertan
2024,e7MzJ90PMr,0.0289,721.0,0.0289,4.0,0.0038479889042995837,4.0,All,AM,Fouling,total,Daniel Robles
2024,9YqdYLL9Qv,0.023,999.0,0.023,5.0,0.0022102102102102106,5.0,All,AM,Fouling,total,Ronald Alexis Cerritos
2024,Oa5wVwoDM1,-0.013,712.0,-0.013,6.0,-0.001752808988764045,6.0,All,AM,Fouling,total,Zeiko Lewis
2024,4JMAomwDqK,-0.2351,1584.0,-0.2351,7.0,-0.014248484848484849,7.0,All,AM,Fouling,total,Isidro Martinez
2024,BLMv7vgW5x,2.6229,1921.0,2.6229,1.0,0.13107673086933888,4.0,All,All,Interrupting,total,Jordan Skelton
2024,kRQaW3eb5K,2.5783,1627.0,2.5783,2.0,0.15213079287031345,1.0,All,All,Interrupting,total,Rayan Djedje
2024,vzqoJ0lk5a,2.4769,2223.0,2.4769,3.0,0.10696464237516869,6.0,All,All,Interrupting,total,Nick Spielman
2024,ljqE2wOVQx,2.2341,2214.0,2.2341,4.0,0.09687154471544716,11.0,All,All,Interrupting,total,Preston Kilwien
2024,Oa5wALgjQ1,1.9122,1985.0,1.9122,5.0,0.09247919395465994,15.0,All,All,Interrupting,total,Marcelo Lage
2024,eV5DajJRqK,1.8755,1838.0,1.8755,6.0,0.09795865070729054,10.0,All,All,Interrupting,total,José Carrera-Garcia
2024,p6qb3zJ8Q0,1.7816,1924.0,1.7816,7.0,0.0888948024948025,18.0,All,All,Interrupting,total,Declan Watters
2024,gpMOejL1qz,1.6855,1979.0,1.6855,8.0,0.08176250631632137,22.0,All,All,Interrupting,total,Jamie Smith
2024,kRQaoZOb5K,1.6847,1801.0,1.6847,9.0,0.08980077734591893,16.0,All,All,Interrupting,total,Modesto Mendez
2024,a35rlN9BQL,1.6131,1921.0,1.6131,10.0,0.0806130140551796,24.0,All,All,Interrupting,total,Andre Lewis
2024,aDQ0a733ME,1.4887,2007.0,1.4887,1.0,0.0712083707025411,8.0,All,FB,Interrupting,total,Jorge Corrales
2024,9z5k7X2j5A,1.3057,1586.0,1.3057,2.0,0.07903354350567467,4.0,All,FB,Interrupting,total,Marco Milanese
2024,4wM4aknl5j,1.2882,2262.0,1.2882,3.0,0.05467161803713528,17.0,All,FB,Interrupting,total,Simon Fitch
2024,OlMlebmw5L,1.252,1905.0,1.252,4.0,0.06309291338582677,11.0,All,FB,Interrupting,total,Maximiliano Schenfeld
2024,9YqdodPo5v,1.242,1629.0,1.242,5.0,0.07319337016574586,6.0,All,FB,Interrupting,total,Nate Shultz
2024,7vQ7J9g2qD,1.185,852.0,1.185,6.0,0.13352112676056338,1.0,All,FB,Interrupting,total,Charlie Ostrem
2024,0x5gLE4mq7,1.1781,1845.0,1.1781,7.0,0.061299512195121954,12.0,All,FB,Interrupting,total,Lucky Opara
2024,9z5kbG0KMA,1.0637,1865.0,1.0637,8.0,0.054753458445040225,16.0,All,FB,Interrupting,total,Jake Crull
2024,EGMPZ7LVqa,1.0458,1868.0,1.0458,9.0,0.053745610278372595,18.0,All,FB,Interrupting,total,Derek Waldeck
2024,vzqoJ09N5a,1.0133,1213.0,1.0133,10.0,0.08019521846661172,3.0,All,FB,Interrupting,total,Omar Lemus
2024,zeQZenjZqK,1.0602,1656.0,1.0602,1.0,0.061460869565217395,2.0,All,ST,Interrupting,total,Chandler O'Dwyer
2024,gjMNvNyDMK,0.7954,1068.0,0.7954,2.0,0.07149662921348315,1.0,All,ST,Interrupting,total,Steevan Dos Santos
2024,9z5kbvmJMA,0.7396,1957.0,0.7396,3.0,0.03628083801737353,8.0,All,ST,Interrupting,total,Juan Carlos Obregón Jr
2024,kRQaWxlb5K,0.6947,1631.0,0.6947,4.0,0.04088976088289393,6.0,All,ST,Interrupting,total,Josh Dolling
2024,Pk5LgawEMO,0.672,1473.0,0.672,5.0,0.04379633401221996,4.0,All,ST,Interrupting,total,Ropapa Mensah
2024,0x5gPrRjq7,0.6581,1668.0,0.6581,6.0,0.03787625899280576,7.0,All,ST,Interrupting,total,Leonardo Castro
2024,gpMOoDnlMz,0.4891,1320.0,0.4891,7.0,0.035570909090909084,9.0,All,ST,Interrupting,total,Juan Galindrez
2024,EGMPlrv4Ma,0.4401,932.0,0.4401,8.0,0.045332188841201715,3.0,All,ST,Interrupting,total,Emiliano Terzaghi
2024,KAqBNNp4qb,0.3824,867.0,0.3824,9.0,0.04234186851211073,5.0,All,ST,Interrupting,total,Niall Watson
2024,wvq9gbWYMW,0.3813,1471.0,0.3813,10.0,0.024884296397008836,13.0,All,ST,Interrupting,total,Chevone Marsh
2024,BLMv7vgW5x,2.6229,1921.0,2.6229,1.0,0.13107673086933888,2.0,All,CB,Interrupting,total,Jordan Skelton
2024,kRQaW3eb5K,2.5783,1627.0,2.5783,2.0,0.15213079287031345,1.0,All,CB,Interrupting,total,Rayan Djedje
2024,vzqoJ0lk5a,2.4769,2223.0,2.4769,3.0,0.10696464237516869,4.0,All,CB,Interrupting,total,Nick Spielman
2024,ljqE2wOVQx,2.2341,2214.0,2.2341,4.0,0.09687154471544716,8.0,All,CB,Interrupting,total,Preston Kilwien
2024,Oa5wALgjQ1,1.9122,1985.0,1.9122,5.0,0.09247919395465994,11.0,All,CB,Interrupting,total,Marcelo Lage
2024,p6qb3zJ8Q0,1.7816,1924.0,1.7816,6.0,0.0888948024948025,13.0,All,CB,Interrupting,total,Declan Watters
2024,gpMOejL1qz,1.6855,1979.0,1.6855,7.0,0.08176250631632137,15.0,All,CB,Interrupting,total,Jamie Smith
2024,kRQaoZOb5K,1.6847,1801.0,1.6847,8.0,0.08980077734591893,12.0,All,CB,Interrupting,total,Modesto Mendez
2024,a35rlYxAQL,1.5732,1613.0,1.5732,9.0,0.09363124612523248,10.0,All,CB,Interrupting,total,Brandon Fricke
2024,KXMekEl2q6,1.5075,1710.0,1.5075,10.0,0.08463157894736842,14.0,All,CB,Interrupting,total,Brecc Evans
2024,eV5DajJRqK,1.8755,1838.0,1.8755,1.0,0.09795865070729054,2.0,All,CM,Interrupting,total,José Carrera-Garcia
2024,ljqEJ1VoQx,1.5333,1979.0,1.5333,2.0,0.07437938352703385,4.0,All,CM,Interrupting,total,Christopher Heckenberg
2024,BLMv6GLjMx,1.2578,2152.0,1.2578,3.0,0.05611003717472119,11.0,All,CM,Interrupting,total,Callum Johnson
2024,0x5g6AamM7,1.2213,1349.0,1.2213,4.0,0.08691237954040029,3.0,All,CM,Interrupting,total,John Murphy
2024,kRQao2715K,1.0756,680.0,1.0756,5.0,0.15184941176470587,1.0,All,CM,Interrupting,total,Omar Gómez
2024,N6MmoVrRqE,1.0432,1444.0,1.0432,6.0,0.06935401662049862,6.0,All,CM,Interrupting,total,Angelo Kelly-Rosales
2024,NWMWVpzLQl,0.9829,2138.0,0.9829,7.0,0.04413395696913003,18.0,All,CM,Interrupting,total,Evan Lee
2024,7VqG0bpzQv,0.9699,1946.0,0.9699,8.0,0.04784707091469681,15.0,All,CM,Interrupting,total,Jimmie Villalobos
2024,raMyrL4O5d,0.967,1297.0,0.967,9.0,0.07157440246723207,5.0,All,CM,Interrupting,total,Daniel Steedman
2024,a35rKlpAqL,0.7858,1630.0,0.7858,10.0,0.04628024539877301,16.0,All,CM,Interrupting,total,Zacarías Morán Correa
2024,EGMP1wOx5a,1.4956,1751.0,1.4956,1.0,0.0819974871501999,2.0,All,W,Interrupting,total,Shavon John-Brown
2024,Xj5Y9GLG5b,0.9882,1844.0,0.9882,2.0,0.05144642082429501,11.0,All,W,Interrupting,total,Devin Boyce
2024,gpMOJzyQzy,0.9055,1809.0,0.9055,3.0,0.0480530679933665,14.0,All,W,Interrupting,total,Joel Johnson
2024,e7MzZOaGMr,0.8937,1722.0,0.8937,4.0,0.049822996515679445,12.0,All,W,Interrupting,total,Stefan Lukic
2024,2lqRk2jAQr,0.8877,1400.0,0.8877,5.0,0.06087085714285714,7.0,All,W,Interrupting,total,Joe Gallardo
2024,raMyrLBl5d,0.8526,1362.0,0.8526,6.0,0.06009515418502203,8.0,All,W,Interrupting,total,Philip Spengler
2024,315VWnkvq9,0.8369,1993.0,0.8369,7.0,0.040312293025589564,20.0,All,W,Interrupting,total,Lyam MacKinnon
2024,Oa5w06v9q1,0.8168,1068.0,0.8168,8.0,0.07342022471910113,3.0,All,W,Interrupting,total,Hayden Anderson
2024,N6MmozJeqE,0.7741,1157.0,0.7741,9.0,0.06422955920484011,4.0,All,W,Interrupting,total,Tresor Mbuyu
2024,0x5gLweLq7,0.7545,1901.0,0.7545,10.0,0.03810205155181483,22.0,All,W,Interrupting,total,Nil Vinyals
2024,a35rlN9BQL,1.6131,1921.0,1.6131,1.0,0.0806130140551796,1.0,All,DM,Interrupting,total,Andre Lewis
2024,KXMekDGXq6,1.3312,1729.0,1.3312,2.0,0.07391278195488721,3.0,All,DM,Interrupting,total,Ualefi
2024,xW5py289qg,1.218,1652.0,1.218,3.0,0.07077966101694914,5.0,All,DM,Interrupting,total,Omar Ciss
2024,ljqEJzKYQx,1.1415,1893.0,1.1415,4.0,0.05788906497622821,8.0,All,DM,Interrupting,total,Abel Caputo
2024,9Yqd6PdLMv,1.1131,1349.0,1.1131,5.0,0.07921245366938472,2.0,All,DM,Interrupting,total,Jack Denton
2024,7VqG040dQv,1.0002,1406.0,1.0002,6.0,0.06829246088193457,6.0,All,DM,Interrupting,total,Yannick Yankam
2024,wvq9eoRNqW,0.9872,1650.0,0.9872,7.0,0.0574370909090909,9.0,All,DM,Interrupting,total,Louis Herrera
2024,wvq9eWN3qW,0.9838,1784.0,0.9838,8.0,0.05293991031390135,10.0,All,DM,Interrupting,total,Patrick Langlois
2024,XVqKWl9Oq0,0.9413,1243.0,0.9413,9.0,0.07269895414320193,4.0,All,DM,Interrupting,total,Collin Fernandez
2024,odMX70voQY,0.7644,2038.0,0.7644,10.0,0.03600706575073601,13.0,All,DM,Interrupting,total,Sivert Haugli
2024,NPqxz7mM9d,1.3474,1794.0,1.3474,1.0,0.07210167224080266,1.0,All,AM,Interrupting,total,Luis Gil
2024,vzqoOw4vqa,1.1983,1782.0,1.1983,2.0,0.06455488215488216,2.0,All,AM,Interrupting,total,Luis Alvarez
2024,4JMAomwDqK,0.6503,1584.0,0.6503,3.0,0.03941212121212121,5.0,All,AM,Interrupting,total,Isidro Martinez
2024,9YqdYLL9Qv,0.5095,999.0,0.5095,4.0,0.048960960960960954,4.0,All,AM,Interrupting,total,Ronald Alexis Cerritos
2024,e7MzJ90PMr,0.4704,721.0,0.4704,5.0,0.06263300970873786,3.0,All,AM,Interrupting,total,Daniel Robles
2024,Oa5wVwoDM1,0.2468,712.0,0.2468,6.0,0.03327640449438202,6.0,All,AM,Interrupting,total,Zeiko Lewis
2024,NPqxwW859d,0.2338,750.0,0.2338,7.0,0.029926400000000002,7.0,All,AM,Interrupting,total,Gabriel Obertan
2024,0x5gJ0d7M7,2.3921,1997.0,2.3921,1.0,0.11499328993490236,1.0,All,All,Passing,total,David Garcia
2024,Pk5LeEPNqO,2.2597,1909.0,2.2597,2.0,0.11363603981141959,3.0,All,All,Passing,total,Mitchell Osmond
2024,gpMOejL1qz,2.1262,1979.0,2.1262,3.0,0.10314057604850935,4.0,All,All,Passing,total,Jamie Smith
2024,ljqE2wOVQx,2.0247,2214.0,2.0247,4.0,0.0877918699186992,10.0,All,All,Passing,total,Preston Kilwien
2024,a35rlN9BQL,1.9632,1921.0,1.9632,5.0,0.09810890161374283,5.0,All,All,Passing,total,Andre Lewis
2024,odMXRDWAqY,1.9425,1630.0,1.9425,6.0,0.11440490797546012,2.0,All,All,Passing,total,Timmy Mehl
2024,jYQJB7xZQG,1.8322,1922.0,1.8322,7.0,0.0915146722164412,9.0,All,All,Passing,total,Jake Dengler
2024,eV5DajJRqK,1.8004,1838.0,1.8004,8.0,0.09403612622415669,7.0,All,All,Passing,total,José Carrera-Garcia
2024,Oa5wALgjQ1,1.7986,1985.0,1.7986,9.0,0.08698518891687657,11.0,All,All,Passing,total,Marcelo Lage
2024,vzqoJ0lk5a,1.787,2223.0,1.787,10.0,0.07717139001349527,16.0,All,All,Passing,total,Nick Spielman
2024,EGMPZ7LVqa,1.6765,1868.0,1.6765,1.0,0.08615845824411136,1.0,All,FB,Passing,total,Derek Waldeck
2024,aDQ0a733ME,1.6535,2007.0,1.6535,2.0,0.07909118086696562,2.0,All,FB,Passing,total,Jorge Corrales
2024,9z5kbG0KMA,1.3778,1865.0,1.3778,3.0,0.07092160857908847,4.0,All,FB,Passing,total,Jake Crull
2024,OlMlebmw5L,1.3444,1905.0,1.3444,4.0,0.06774929133858268,6.0,All,FB,Passing,total,Maximiliano Schenfeld
2024,4wM4aknl5j,1.311,2262.0,1.311,5.0,0.05563925729442971,8.0,All,FB,Passing,total,Simon Fitch
2024,9z5k7X2j5A,1.1211,1586.0,1.1211,6.0,0.06785977301387137,5.0,All,FB,Passing,total,Marco Milanese
2024,eV5D0g2a5K,1.0351,1922.0,1.0351,7.0,0.05170114464099895,10.0,All,FB,Passing,total,Tyler Polak
2024,eVq32L8v5W,0.6845,852.0,0.6845,8.0,0.07712676056338029,3.0,All,FB,Passing,total,Sean O'Hearn
2024,0x5gLE4mq7,0.6523,1845.0,0.6523,9.0,0.03394081300813008,18.0,All,FB,Passing,total,Lucky Opara
2024,NPqxo4pY59,0.5894,1052.0,0.5894,10.0,0.05378555133079849,9.0,All,FB,Passing,total,Haruki Yamazaki
2024,Pk5LgawEMO,0.2081,1473.0,0.2081,1.0,0.013562525458248475,1.0,All,ST,Passing,total,Ropapa Mensah
2024,eV5DzA1nQK,-0.1138,1191.0,-0.1138,2.0,-0.009172795969773299,3.0,All,ST,Passing,total,Zion Scarlett
2024,gjMNvNyDMK,-0.1537,1068.0,-0.1537,3.0,-0.013815730337078651,6.0,All,ST,Passing,total,Steevan Dos Santos
2024,9Yqd6J2RMv,-0.1547,1339.0,-0.1547,4.0,-0.01109126213592233,5.0,All,ST,Passing,total,Christian Chaney
2024,wvq9gbWYMW,-0.1655,1471.0,-0.1655,5.0,-0.010800815771583958,4.0,All,ST,Passing,total,Chevone Marsh
2024,Oa5wAXb4Q1,-0.1683,1843.0,-0.1683,6.0,-0.008766576234400435,2.0,All,ST,Passing,total,Ethan Hoard
2024,9vQ2Zx1xQK,-0.1811,891.0,-0.1811,7.0,-0.01951245791245791,7.0,All,ST,Passing,total,Azaad Liadi
2024,gpMOoDnlMz,-0.2999,1320.0,-0.2999,8.0,-0.02181090909090909,8.0,All,ST,Passing,total,Juan Galindrez
2024,EGMPlrv4Ma,-0.3443,932.0,-0.3443,9.0,-0.03546437768240343,10.0,All,ST,Passing,total,Emiliano Terzaghi
2024,gpMOLXwE5z,-0.3879,1028.0,-0.3879,10.0,-0.03622412451361868,11.0,All,ST,Passing,total,Dembor Benson
2024,0x5gJ0d7M7,2.3921,1997.0,2.3921,1.0,0.11499328993490236,1.0,All,CB,Passing,total,David Garcia
2024,Pk5LeEPNqO,2.2597,1909.0,2.2597,2.0,0.11363603981141959,3.0,All,CB,Passing,total,Mitchell Osmond
2024,gpMOejL1qz,2.1262,1979.0,2.1262,3.0,0.10314057604850935,4.0,All,CB,Passing,total,Jamie Smith
2024,ljqE2wOVQx,2.0247,2214.0,2.0247,4.0,0.0877918699186992,8.0,All,CB,Passing,total,Preston Kilwien
2024,odMXRDWAqY,1.9425,1630.0,1.9425,5.0,0.11440490797546012,2.0,All,CB,Passing,total,Timmy Mehl
2024,jYQJB7xZQG,1.8322,1922.0,1.8322,6.0,0.0915146722164412,7.0,All,CB,Passing,total,Jake Dengler
2024,Oa5wALgjQ1,1.7986,1985.0,1.7986,7.0,0.08698518891687657,9.0,All,CB,Passing,total,Marcelo Lage
2024,vzqoJ0lk5a,1.787,2223.0,1.787,8.0,0.07717139001349527,12.0,All,CB,Passing,total,Nick Spielman
2024,BLMv7vgW5x,1.6331,1921.0,1.6331,9.0,0.08161249349297241,10.0,All,CB,Passing,total,Jordan Skelton
2024,KAqBjdRvqb,1.5663,1607.0,1.5663,10.0,0.09356863721219665,6.0,All,CB,Passing,total,Mechack Jerome
2024,eV5DajJRqK,1.8004,1838.0,1.8004,1.0,0.09403612622415669,1.0,All,CM,Passing,total,José Carrera-Garcia
2024,BLMv6GLjMx,0.6489,2152.0,0.6489,2.0,0.028947211895910784,8.0,All,CM,Passing,total,Callum Johnson
2024,7VqG0bpzQv,0.5299,1946.0,0.5299,3.0,0.026141007194244607,11.0,All,CM,Passing,total,Jimmie Villalobos
2024,ljqEJ1VoQx,0.4876,1979.0,0.4876,4.0,0.023653158160687214,13.0,All,CM,Passing,total,Christopher Heckenberg
2024,eV5D0meR5K,0.4493,1139.0,0.4493,5.0,0.037869007901668125,5.0,All,CM,Passing,total,Conor Doyle
2024,NWMWVpzLQl,0.4015,2138.0,0.4015,6.0,0.018028063610851266,14.0,All,CM,Passing,total,Evan Lee
2024,e7Mz0oE9qr,0.3905,982.0,0.3905,7.0,0.038175152749490834,3.0,All,CM,Passing,total,Brandon Knapp
2024,kRQa2NroMK,0.3856,977.0,0.3856,8.0,0.03788904810644831,4.0,All,CM,Passing,total,Aiden Mesias
2024,9vQ2Z3VrQK,0.3467,994.0,0.3467,9.0,0.0334841046277666,6.0,All,CM,Passing,total,Tavio Kouakou D'Almeida
2024,7vQ7xDEDMD,0.3294,582.0,0.3294,10.0,0.0543340206185567,2.0,All,CM,Passing,total,Max Schneider
2024,gpMOJzyQzy,1.3799,1809.0,1.3799,1.0,0.07322852404643448,1.0,All,W,Passing,total,Joel Johnson
2024,e7MzZOaGMr,0.9541,1722.0,0.9541,2.0,0.053190243902439024,4.0,All,W,Passing,total,Stefan Lukic
2024,0x5gLweLq7,0.7654,1901.0,0.7654,3.0,0.03865249868490268,7.0,All,W,Passing,total,Nil Vinyals
2024,p6qb3zZbQ0,0.5844,877.0,0.5844,4.0,0.06397080957810719,2.0,All,W,Passing,total,Mason Tunbridge
2024,wvq9eynlqW,0.5701,1167.0,0.5701,5.0,0.046897686375321344,5.0,All,W,Passing,total,Alfredo Midence Alvarado
2024,Xj5Y9GLG5b,0.4471,1844.0,0.4471,6.0,0.0232763557483731,13.0,All,W,Passing,total,Devin Boyce
2024,gpMOz89EQz,0.4188,1218.0,0.4188,7.0,0.03300886699507389,10.0,All,W,Passing,total,Billy King
2024,ljqEjyAAQx,0.4124,712.0,0.4124,8.0,0.055604494382022474,3.0,All,W,Passing,total,Kharlton Belmar
2024,Oa5w06v9q1,0.3748,1068.0,0.3748,9.0,0.03368988764044944,9.0,All,W,Passing,total,Hayden Anderson
2024,315VWnkvq9,0.373,1993.0,0.373,10.0,0.017966884094330154,14.0,All,W,Passing,total,Lyam MacKinnon
2024,a35rlN9BQL,1.9632,1921.0,1.9632,1.0,0.09810890161374283,1.0,All,DM,Passing,total,Andre Lewis
2024,XVqKWl9Oq0,0.8745,1243.0,0.8745,2.0,0.06753982300884956,2.0,All,DM,Passing,total,Collin Fernandez
2024,7VqG040dQv,0.7606,1406.0,0.7606,3.0,0.05193285917496444,3.0,All,DM,Passing,total,Yannick Yankam
2024,wvq9eWN3qW,0.753,1784.0,0.753,4.0,0.040520179372197304,5.0,All,DM,Passing,total,Patrick Langlois
2024,ljqEJzKYQx,0.7471,1893.0,0.7471,5.0,0.0378877971473851,6.0,All,DM,Passing,total,Abel Caputo
2024,KXMekDGXq6,0.5175,1729.0,0.5175,6.0,0.028733371891266624,7.0,All,DM,Passing,total,Ualefi
2024,odMX70voQY,0.4881,2038.0,0.4881,7.0,0.02299195289499509,9.0,All,DM,Passing,total,Sivert Haugli
2024,kRQaWVXO5K,0.449,1033.0,0.449,8.0,0.0417270087124879,4.0,All,DM,Passing,total,Jackson Dietrich
2024,wvq9eoRNqW,0.4465,1650.0,0.4465,9.0,0.02597818181818182,8.0,All,DM,Passing,total,Louis Herrera
2024,p6qbelL650,0.1759,781.0,0.1759,10.0,0.021621510883482718,10.0,All,DM,Passing,total,Enock Kwakwa
2024,9YqdYLL9Qv,0.798,999.0,0.798,1.0,0.07668468468468469,1.0,All,AM,Passing,total,Ronald Alexis Cerritos
2024,4JMAomwDqK,0.654,1584.0,0.654,2.0,0.03963636363636364,3.0,All,AM,Passing,total,Isidro Martinez
2024,NPqxwW859d,0.571,750.0,0.571,3.0,0.073088,2.0,All,AM,Passing,total,Gabriel Obertan
2024,vzqoOw4vqa,0.5021,1782.0,0.5021,4.0,0.02704915824915825,4.0,All,AM,Passing,total,Luis Alvarez
2024,NPqxz7mM9d,0.4337,1794.0,0.4337,5.0,0.023208026755852842,5.0,All,AM,Passing,total,Luis Gil
2024,Oa5wVwoDM1,0.1469,712.0,0.1469,6.0,0.019806741573033707,6.0,All,AM,Passing,total,Zeiko Lewis
2024,e7MzJ90PMr,-0.003,721.0,-0.003,7.0,-0.0003994452149791956,7.0,All,AM,Passing,total,Daniel Robles
2024,9vQ22rBeQK,1.4227,2103.0,1.4227,1.0,0.06494493580599145,3.0,All,GK,Passing,total,Austin Pack
2024,OlMle8905L,1.3355,2236.0,1.3355,2.0,0.057338103756708406,6.0,All,GK,Passing,total,Edward Delgado
2024,eV5DkoaAMK,1.2887,2275.0,1.2887,3.0,0.05438030769230769,7.0,All,GK,Passing,total,TJ Bush
2024,NPqxeRAGQ9,1.2122,1806.0,1.2122,4.0,0.06443588039867108,4.0,All,GK,Passing,total,Sean Lewis
2024,eVq3j1365W,1.157,2248.0,1.157,5.0,0.049409252669039144,10.0,All,GK,Passing,total,Bernd Schipmann
2024,Pk5L7lPNMO,1.1416,2139.0,1.1416,6.0,0.05123590462833099,8.0,All,GK,Passing,total,Amahl Knight
2024,Vj58Wm4mM8,1.0599,2163.0,1.0599,7.0,0.04704133148404994,12.0,All,GK,Passing,total,Rashid Nuhu
2024,a35rKEZeqL,1.0575,1632.0,1.0575,8.0,0.06220588235294118,5.0,All,GK,Passing,total,Carlos Avilez
2024,4wM42nDgqj,0.8038,1140.0,0.8038,9.0,0.06768842105263158,2.0,All,GK,Passing,total,Pablo Jara
2024,Oa5w0D8jq1,0.6304,1218.0,0.6304,10.0,0.04968669950738916,9.0,All,GK,Passing,total,Christian Garner
2024,Oa5wAXb4Q1,4.9881,1843.0,4.9881,1.0,0.2598250678241997,2.0,All,All,Receiving,total,Ethan Hoard
2024,9z5kbvmJMA,4.6879,1957.0,4.6879,2.0,0.22996341338783854,5.0,All,All,Receiving,total,Juan Carlos Obregón Jr
2024,0x5gPrRjq7,4.4312,1668.0,4.4312,3.0,0.25503309352517983,3.0,All,All,Receiving,total,Leonardo Castro
2024,kRQaWxlb5K,3.7641,1631.0,3.7641,4.0,0.22155340282035563,6.0,All,All,Receiving,total,Josh Dolling
2024,gpMOrZZnQz,3.5008,2062.0,3.5008,5.0,0.16298583899127062,21.0,All,All,Receiving,total,Bruno Manuel Rendón
2024,raMyrrY25d,3.4537,1561.0,3.4537,6.0,0.21239923126201155,8.0,All,All,Receiving,total,Sebastián Vivas
2024,gjMNvNyDMK,3.322,1068.0,3.322,7.0,0.29860674157303374,1.0,All,All,Receiving,total,Steevan Dos Santos
2024,ljqELBmk5x,3.2855,1519.0,3.2855,8.0,0.20764186965108625,9.0,All,All,Receiving,total,Kempes Waldemar Tekiela
2024,NPqxz7mM9d,3.061,1794.0,3.061,9.0,0.16379933110367892,20.0,All,All,Receiving,total,Luis Gil
2024,9Yqd6J2RMv,3.0435,1339.0,3.0435,10.0,0.21820463032113516,7.0,All,All,Receiving,total,Christian Chaney
2024,gpMOrZZnQz,3.5008,2062.0,3.5008,1.0,0.16298583899127062,1.0,All,FB,Receiving,total,Bruno Manuel Rendón
2024,Vj58WL6mM8,1.4075,1792.0,1.4075,2.0,0.07540178571428571,4.0,All,FB,Receiving,total,Stephen Payne
2024,BLMv6WkBMx,1.0375,1573.0,1.0375,3.0,0.06331849968213606,6.0,All,FB,Receiving,total,Pedro Hernandez
2024,4wM4aknl5j,1.0275,2262.0,1.0275,4.0,0.043607427055702926,13.0,All,FB,Receiving,total,Simon Fitch
2024,0x5gLE4mq7,1.0157,1845.0,1.0157,5.0,0.05284943089430895,10.0,All,FB,Receiving,total,Lucky Opara
2024,raMyo7jNqd,0.9822,1147.0,0.9822,6.0,0.08220680034873584,2.0,All,FB,Receiving,total,Nicholas Akoto
2024,4wM4p814Mj,0.8256,1407.0,0.8256,7.0,0.056330916844349675,8.0,All,FB,Receiving,total,Javier Martin Gil
2024,XVqKewG2M0,0.8043,2029.0,0.8043,8.0,0.03805460818137013,15.0,All,FB,Receiving,total,Christian Young
2024,wvq93Dw1MW,0.7551,2250.0,0.7551,9.0,0.0322176,17.0,All,FB,Receiving,total,Clay Dimick
2024,4JMAojROqK,0.7424,1303.0,0.7424,10.0,0.05469716039907904,9.0,All,FB,Receiving,total,Javier Mariona
2024,Oa5wAXb4Q1,4.9881,1843.0,4.9881,1.0,0.2598250678241997,2.0,All,ST,Receiving,total,Ethan Hoard
2024,9z5kbvmJMA,4.6879,1957.0,4.6879,2.0,0.22996341338783854,4.0,All,ST,Receiving,total,Juan Carlos Obregón Jr
2024,0x5gPrRjq7,4.4312,1668.0,4.4312,3.0,0.25503309352517983,3.0,All,ST,Receiving,total,Leonardo Castro
2024,kRQaWxlb5K,3.7641,1631.0,3.7641,4.0,0.22155340282035563,5.0,All,ST,Receiving,total,Josh Dolling
