season_name,team_id,general_position,total_avg,p96_avg,p96_weighted_avg,total_avg_rank,p96_avg_rank,p96_weighted_avg_rank
2022,N6MmGYWqEG,DM,1.6474666666666666,0.09865575899233868,0.16355408479834543,3.0,6.0,2.0
2022,N6MmGYWqEG,FB,1.7115833333333335,0.16293564133790248,0.1488558055261966,7.0,1.0,2.0
2022,N6MmGYWqEG,GK,-2.0333,-0.06572282828282829,-0.06572282828282829,7.0,5.0,5.0
2022,N6MmGYWqEG,ST,2.58335,0.16404334038049798,0.17951617806731815,7.0,11.0,10.0
2022,N6MmGYWqEG,W,2.63732,0.19481497397543823,0.22212907527636427,2.0,3.0,3.0
2022,e7Mz0LJqr0,CB,2.6339175906666665,0.1540899870542761,0.15896233573176866,9.0,6.0,6.0
2022,e7Mz0LJqr0,CM,1.28195,0.0753145724487244,0.08958485896269335,10.0,10.0,10.0
2022,e7Mz0LJqr0,FB,2.5978,0.12794775073670742,0.13400795271359484,4.0,5.0,4.0
2022,e7Mz0LJqr0,GK,-2.049625,-0.14879639457085309,-0.2596687561860772,8.0,6.0,10.0
2022,e7Mz0LJqr0,ST,3.3552,0.18530346805015588,0.18463697334479795,4.0,7.0,9.0
2022,e7Mz0LJqr0,W,1.7621599999999997,0.13172267886583466,0.14013200795228625,8.0,6.0,8.0
2022,gOMnJxBMwN,CB,3.913233333333334,0.1674513305645107,0.1652024626209323,4.0,4.0,4.0
2022,gOMnJxBMwN,CM,2.3245666666666667,0.0954703267706772,0.11104249460938796,3.0,7.0,8.0
2022,gOMnJxBMwN,DM,0.19419999999999998,0.1071448275862069,0.1071448275862069,7.0,4.0,7.0
2022,gOMnJxBMwN,FB,2.7809666666666666,0.11790046744214788,0.17164989284183452,1.0,6.0,1.0
2022,gOMnJxBMwN,GK,-1.4301666666666666,0.043493997762319436,-0.13706755407653912,6.0,3.0,7.0
2022,gOMnJxBMwN,ST,5.653366666666667,0.3074649346479856,0.3045584736251403,2.0,1.0,1.0
2022,gOMnJxBMwN,W,2.2355285714285715,0.19907957950958025,0.21998465368282327,3.0,2.0,5.0
2022,gOMna8JQwN,CB,3.4167666666666663,0.20728257488973323,0.17603377459749553,6.0,1.0,3.0
2022,gOMna8JQwN,CM,3.64525,0.14645332997092037,0.15122904062229903,1.0,4.0,5.0
2022,gOMna8JQwN,DM,1.3656,0.14670525726837558,0.1570971839424805,4.0,2.0,3.0
2022,gOMna8JQwN,FB,1.43594,0.09648219369286622,0.1066952321981424,9.0,10.0,9.0
2022,gOMna8JQwN,GK,-2.9119,-0.16599885875025117,-0.18661041388518027,10.0,8.0,9.0
2022,gOMna8JQwN,ST,3.115166666666667,0.28164396519978363,0.2661429842776625,5.0,2.0,4.0
2022,gOMna8JQwN,W,1.993775,-0.026179951134363916,0.18852735779364688,6.0,11.0,7.0
2022,gOMnd3eqwN,CB,2.670533333333333,0.10589114971658259,0.12264608515388295,8.0,10.0,10.0
2022,gOMnd3eqwN,CM,3.4363000000000006,0.17579817988271818,0.17745282409897795,2.0,1.0,1.0
2022,gOMnd3eqwN,FB,1.5507333333333335,0.11430215855630187,0.11725156208978735,8.0,8.0,7.0
2022,gOMnd3eqwN,GK,-0.7754000000000001,-0.18614615248765531,-0.0493132825438887,4.0,10.0,4.0
2022,gOMnd3eqwN,ST,1.6961428571428567,0.20163477430753565,0.1730390162441172,10.0,6.0,11.0
2022,gOMnd3eqwN,W,1.6169,0.1179206106237216,0.11803984790874524,9.0,7.0,10.0
2022,odMX7pAQYL,CB,3.015566666666667,0.14426454254388277,0.14481960980490244,7.0,7.0,7.0
2022,odMX7pAQYL,CM,1.8947666666666667,0.14259425089552383,0.1516023892207251,6.0,5.0,4.0
2022,odMX7pAQYL,DM,0.0172,0.2064,0.2064,8.0,1.0,1.0
2022,odMX7pAQYL,FB,1.33016,0.1152870216360273,0.08812654244306418,10.0,7.0,11.0
2022,odMX7pAQYL,GK,0.40644,-0.1840074399222837,0.06511722296395193,2.0,9.0,2.0
2022,odMX7pAQYL,ST,2.13918,0.17953396526713478,0.22029744689980688,8.0,8.0,6.0
2022,odMX7pAQYL,W,2.7801,0.13836356999529814,0.2810547598989048,1.0,5.0,1.0
2022,p6qb32XQ0G,AM,0.7776,0.12298026329647183,0.0972,1.0,3.0,3.0
2022,p6qb32XQ0G,CB,1.824075,0.11826168886217522,0.1294961730449251,10.0,9.0,9.0
2022,p6qb32XQ0G,CM,0.4220333333333333,0.091009180373317,0.08296627986348123,11.0,9.0,11.0
2022,p6qb32XQ0G,DM,3.038133333333333,0.12707451837045433,0.14597637637637637,1.0,3.0,4.0
2022,p6qb32XQ0G,FB,2.3627333333333334,0.10274822421610881,0.10599177570093458,6.0,9.0,10.0
2022,p6qb32XQ0G,GK,-1.1988500000000004,0.044829329878294834,-0.07670083305564812,5.0,2.0,6.0
2022,p6qb32XQ0G,ST,1.5609000000000002,0.17415240439452737,0.20188130683731897,11.0,9.0,8.0
2022,p6qb32XQ0G,W,1.8989714285714285,0.11629900285900403,0.20824229765013053,7.0,8.0,6.0
2022,vzqow0Bqap,CB,1.44752,0.10283589442786663,0.1067787920700784,11.0,11.0,11.0
2022,vzqow0Bqap,CM,1.3616333333333335,0.09599442152529845,0.11167603588210168,9.0,6.0,7.0
2022,vzqow0Bqap,FB,1.28144,0.06848817002323884,0.10808139167105957,11.0,11.0,8.0
2022,vzqow0Bqap,GK,0.11025388374999995,-0.0165468653295444,0.007758382144035179,3.0,4.0,3.0
2022,vzqow0Bqap,ST,2.6361749999999997,0.21495170133758096,0.2700163243531608,6.0,5.0,3.0
2022,vzqow0Bqap,W,2.06295,0.18601459727332087,0.22007856646756496,5.0,4.0,4.0
2023,2lqRgd2Qr0,CB,2.7404800000000002,0.1342466557106815,0.1614223094858265,5.0,6.0,4.0
2023,2lqRgd2Qr0,CM,2.65244,0.1519925562737004,0.12990217324762776,3.0,2.0,5.0
2023,2lqRgd2Qr0,FB,1.87888,0.14210221408866777,0.1541118250170882,8.0,3.0,3.0
2023,2lqRgd2Qr0,GK,-1.30015,-0.3919123340900692,-0.0774523115110146,5.0,10.0,5.0
2023,2lqRgd2Qr0,ST,1.8997799999999998,0.16607360760607986,0.1476752064777328,11.0,11.0,12.0
2023,2lqRgd2Qr0,W,1.2008333333333334,0.1308711972927523,0.17163275434243175,12.0,11.0,8.0
2023,4wM4lGgMjB,AM,2.8531,0.13819253279515642,0.13819253279515642,2.0,3.0,3.0
2023,4wM4lGgMjB,CB,2.7639400000000003,0.11543526899849535,0.20511614100185532,4.0,10.0,1.0
2023,4wM4lGgMjB,CM,2.4885,0.09762328517877109,0.09890126267853447,4.0,9.0,9.0
2023,4wM4lGgMjB,DM,1.8147,0.08915619242579324,0.08915619242579324,5.0,6.0,6.0
2023,4wM4lGgMjB,FB,2.3602666666666665,0.08594907278463589,0.10311844660194176,5.0,8.0,11.0
2023,4wM4lGgMjB,GK,-1.47445,-0.10305562031041218,-0.1755624186046512,6.0,6.0,8.0
2023,4wM4lGgMjB,ST,4.183975,0.33041877115321533,0.322360834670947,3.0,1.0,2.0
2023,4wM4lGgMjB,W,3.8614999999999995,0.2846082526934493,0.2734813721873847,2.0,2.0,1.0
2023,9jYQJ7ZMGR,CB,3.445066666666667,0.15701779483991654,0.16445867727498759,1.0,2.0,3.0
2023,9jYQJ7ZMGR,CM,1.9057857142857142,0.22661007903254626,0.15752619926199263,8.0,1.0,1.0
2023,9jYQJ7ZMGR,DM,2.9502,0.09653006134969325,0.09653006134969325,3.0,5.0,5.0
2023,9jYQJ7ZMGR,FB,2.65055,0.10125183865440161,0.14939251431087625,4.0,7.0,5.0
2023,9jYQJ7ZMGR,GK,-3.8779,-0.0628256481167688,-0.23267399999999994,11.0,4.0,10.0
2023,9jYQJ7ZMGR,ST,2.59005,0.2414280056577086,0.21791831726555652,9.0,4.0,9.0
2023,9jYQJ7ZMGR,W,1.5559,0.12179604086981642,0.1551590027700831,10.0,12.0,10.0
2023,N6MmGYWqEG,AM,-0.204,-0.09108837209302326,-0.09108837209302326,4.0,4.0,4.0
2023,N6MmGYWqEG,CB,2.457933333333333,0.11421596860139151,0.12298207088255733,9.0,12.0,10.0
2023,N6MmGYWqEG,CM,2.8441999999999994,0.11826910880119416,0.12399782016348775,2.0,6.0,6.0
2023,N6MmGYWqEG,FB,0.6160666666666668,-0.014163820518106218,0.11923870967741934,12.0,12.0,8.0
2023,N6MmGYWqEG,GK,2.6408,0.23188040531057902,0.15668529048207663,1.0,1.0,1.0
2023,N6MmGYWqEG,ST,4.266125000000001,0.17983862073515253,0.271403578528827,2.0,9.0,5.0
2023,N6MmGYWqEG,W,3.4274500000000003,0.20415658677574436,0.20257669693704788,5.0,6.0,6.0
2023,e7Mz0LJqr0,CB,3.1426399999999997,0.15304319681978762,0.1552879555281038,3.0,4.0,5.0
2023,e7Mz0LJqr0,CM,1.1712500000000001,0.08281487454763198,0.09724540540540541,10.0,10.0,10.0
2023,e7Mz0LJqr0,DM,4.12,0.17416116248348745,0.17416116248348745,2.0,1.0,1.0
2023,e7Mz0LJqr0,FB,2.065825,0.13675950396485242,0.12508306527909174,7.0,4.0,7.0
2023,e7Mz0LJqr0,GK,-3.3381999999999996,-0.09833298557839826,-0.09833298557839826,10.0,5.0,6.0
2023,e7Mz0LJqr0,ST,4.802575,0.23814990577131373,0.27980409649522076,1.0,5.0,4.0
2023,e7Mz0LJqr0,W,1.5758666666666665,0.3288190008788395,0.16059787685774946,9.0,1.0,9.0
2023,gOMnJxBMwN,CB,2.4748799999999997,0.11473569254784,0.1332520919798093,8.0,11.0,8.0
2023,gOMnJxBMwN,CM,1.725925,0.1416861335482631,0.1339440582053355,9.0,3.0,4.0
2023,gOMnJxBMwN,DM,0.7214,0.041420095693779906,0.041420095693779906,7.0,7.0,7.0
2023,gOMnJxBMwN,FB,6.3408999999999995,0.23174188739545176,0.22790205915387493,1.0,1.0,1.0
2023,gOMnJxBMwN,GK,-2.06875,-0.4516090348671232,-0.1240474703310431,8.0,11.0,7.0
2023,gOMnJxBMwN,ST,4.1153,0.26583113330301505,0.34006352485474506,4.0,2.0,1.0
2023,gOMnJxBMwN,W,2.5091200000000002,0.1696506329591136,0.19008484848484852,7.0,8.0,7.0
2023,gOMna8JQwN,CB,2.6399000000000004,0.1288146381618345,0.1335953610964681,6.0,7.0,7.0
2023,gOMna8JQwN,CM,3.1137333333333337,0.13594210591504066,0.1362021871202916,1.0,4.0,3.0
2023,gOMna8JQwN,FB,2.8021333333333334,0.13650402437226802,0.1512112422709387,2.0,5.0,4.0
2023,gOMna8JQwN,GK,-5.94905,-0.35109123570787626,-0.3425967606478704,12.0,9.0,12.0
2023,gOMna8JQwN,ST,2.48065,0.2193558767767009,0.21196475300400536,10.0,6.0,10.0
2023,gOMna8JQwN,W,3.8376,0.2036516719476881,0.21326170767004343,3.0,7.0,5.0
2023,gOMnd3eqwN,AM,1.6232499999999999,0.14726914473130936,0.13851733333333333,3.0,2.0,2.0
2023,gOMnd3eqwN,CB,2.311833333333333,0.12848041093456217,0.12007357980162307,10.0,8.0,11.0
2023,gOMnd3eqwN,DM,4.5983,0.15622924391840556,0.1593922368658603,1.0,2.0,2.0
2023,gOMnd3eqwN,FB,1.57712195504,0.06306715238762194,0.11614276440920529,10.0,11.0,9.0
2023,gOMnd3eqwN,GK,-0.384,0.06220416492340915,-0.023623197693047097,4.0,3.0,3.0
2023,gOMnd3eqwN,ST,3.2031333333333336,0.191993505689713,0.301767222767419,6.0,8.0,3.0
2023,gOMnd3eqwN,W,3.6087000000000002,0.2481158145563704,0.252626543509966,4.0,5.0,2.0
2023,odMX7pAQYL,AM,4.285,0.16349761526232115,0.16349761526232115,1.0,1.0,1.0
2023,odMX7pAQYL,CB,3.19185,0.20099132954315144,0.18117818181818182,2.0,1.0,2.0
2023,odMX7pAQYL,DM,1.818525,0.10867607657433938,0.11513826875515251,4.0,4.0,4.0
2023,odMX7pAQYL,FB,2.076625,0.17599430672498445,0.15456949021128127,6.0,2.0,2.0
2023,odMX7pAQYL,GK,1.9626,0.0966642722799062,0.11834773869346732,2.0,2.0,2.0
2023,odMX7pAQYL,ST,3.5029000000000003,0.21198385722052862,0.2683250748055057,5.0,7.0,6.0
2023,odMX7pAQYL,W,5.4060999999999995,0.27293942830328627,0.2469791878172589,1.0,4.0,3.0
2023,p6qb32XQ0G,CB,1.64982,0.12343124248183959,0.13320666105971407,12.0,9.0,9.0
2023,p6qb32XQ0G,CM,1.9070399999999998,0.13093233411292438,0.13785831325301207,7.0,5.0,2.0
2023,p6qb32XQ0G,FB,2.7257800000000003,0.1284910708506859,0.13984335185976912,3.0,6.0,6.0
2023,p6qb32XQ0G,GK,-2.7021333333333337,-0.20408829780727564,-0.24175657036346693,9.0,8.0,11.0
2023,p6qb32XQ0G,ST,2.8310400000000002,0.2565124790901181,0.2489738365701722,7.0,3.0,7.0
2023,p6qb32XQ0G,W,2.1910999999999996,0.27715812743590174,0.22362917286838188,8.0,3.0,4.0
2023,vzqow0Bqap,CB,1.93885,0.15173972132385338,0.10892734455010972,11.0,5.0,12.0
2023,vzqow0Bqap,CM,2.2658,0.10487791706846672,0.10487791706846672,5.0,8.0,8.0
2023,vzqow0Bqap,DM,1.63355,0.11568571255526619,0.1234323494687131,6.0,3.0,3.0
2023,vzqow0Bqap,FB,1.5057605137599999,0.07101494188993504,0.09446674246566462,11.0,10.0,12.0
2023,vzqow0Bqap,GK,-1.5701749999999999,-0.1847538394541671,-0.19165518118245392,7.0,7.0,9.0
2023,vzqow0Bqap,ST,1.6586375,0.16276377560203786,0.19318070973612375,12.0,12.0,11.0
2023,vzqow0Bqap,W,1.4019166666666667,0.1522301475621122,0.14887610619469024,11.0,9.0,12.0
2023,wvq9J83QWn,CB,2.625725,0.15325261391650669,0.1409785234899329,7.0,3.0,6.0
2023,wvq9J83QWn,CM,2.1157,0.1066615602483234,0.11139843685726039,6.0,7.0,7.0
2023,wvq9J83QWn,FB,1.8322800000000001,0.07290154193107572,0.1051775173403492,9.0,9.0,10.0
2023,wvq9J83QWn,GK,-0.30489999999999995,-23.335666602918554,-0.026465099457504516,3.0,12.0,4.0
2023,wvq9J83QWn,ST,2.5938333333333334,0.16957593444297295,0.23513503305004724,8.0,10.0,8.0
2023,wvq9J83QWn,W,3.1164,0.13491235822189812,0.15445245224574083,6.0,10.0,11.0
2024,2lqRgd2Qr0,CB,3.7511666666666676,0.20097846065826097,0.20272771626946895,1.0,1.0,1.0
2024,2lqRgd2Qr0,CM,2.2937333333333334,0.14928772464666692,0.16585367813206126,1.0,4.0,3.0
2024,2lqRgd2Qr0,DM,1.2735,0.08436730521577027,0.10598699609882965,5.0,7.0,5.0
2024,2lqRgd2Qr0,FB,1.36144,0.12587128978388837,0.1328504167513722,8.0,8.0,8.0
2024,2lqRgd2Qr0,GK,1.9688499999999998,0.33466382036238546,0.18737011152416355,4.0,2.0,2.0
2024,2lqRgd2Qr0,ST,2.0260000000000002,0.197920972529764,0.20669075451647184,7.0,7.0,9.0
2024,2lqRgd2Qr0,W,1.347525,0.1805898422572555,0.18381868561278863,10.0,7.0,11.0
2024,4JMAOrPqKg,AM,5.5390999999999995,0.2964066889632107,0.2964066889632107,1.0,1.0,1.0
2024,4JMAOrPqKg,CB,3.2327,0.1888442201893672,0.18835071818733562,2.0,2.0,3.0
2024,4JMAOrPqKg,CM,-0.10099999999999999,-0.20629787234042551,-0.20629787234042551,10.0,10.0,10.0
2024,4JMAOrPqKg,DM,2.770166666666667,0.16682600911066303,0.1767799689785066,1.0,1.0,1.0
2024,4JMAOrPqKg,FB,1.7657800000000001,0.16013171242486576,0.16982055700260473,5.0,4.0,2.0
2024,4JMAOrPqKg,GK,-1.6665,-0.1983526086354571,-0.14484744228157537,9.0,8.0,9.0
2024,4JMAOrPqKg,ST,2.1284,0.18921853944686562,0.20807169042769855,6.0,8.0,8.0
2024,4JMAOrPqKg,W,1.0200444444444443,0.13924344312670048,0.23433086944961448,11.0,12.0,6.0
2024,9jYQJ7ZMGR,CB,1.3006,0.1666625759508334,0.13156754478398314,10.0,4.0,10.0
2024,9jYQJ7ZMGR,CM,1.2861,0.16388250960597675,0.1099426536064114,6.0,2.0,7.0
2024,9jYQJ7ZMGR,DM,0.5720999999999999,0.10441368821292775,0.10441368821292775,8.0,5.0,6.0
2024,9jYQJ7ZMGR,FB,3.6031000000000004,0.16573000772781388,0.16601756659467246,2.0,3.0,3.0
2024,9jYQJ7ZMGR,GK,-2.8313,-0.2917426480619213,-0.3604838196286472,11.0,9.0,11.0
2024,9jYQJ7ZMGR,ST,1.18156,0.12672159959585724,0.1720196542311192,10.0,10.0,11.0
2024,9jYQJ7ZMGR,W,1.7246000000000001,0.16819495928511324,0.21136808316614994,9.0,8.0,8.0
2024,N6MmGYWqEG,AM,0.1101,0.12290232558139537,0.12290232558139537,6.0,5.0,5.0
2024,N6MmGYWqEG,CB,2.3388000000000004,0.14095030043731505,0.19812468563864993,6.0,9.0,2.0
2024,N6MmGYWqEG,CM,1.8409666666666666,0.13675438999952086,0.13049431454590205,4.0,6.0,5.0
2024,N6MmGYWqEG,DM,0.9669500000000001,0.08197259153749477,0.08068422425032595,7.0,8.0,8.0
2024,N6MmGYWqEG,FB,1.1001,0.0733314694938979,0.07978564593301435,12.0,12.0,12.0
2024,N6MmGYWqEG,GK,-0.3507999999999998,-0.01582824011508782,-0.030135838926174482,8.0,7.0,8.0
2024,N6MmGYWqEG,ST,2.3958999999999997,-0.36420746810182403,0.2870594695787831,5.0,12.0,4.0
2024,N6MmGYWqEG,W,3.990766666666667,0.24527473274421427,0.2742402290622763,1.0,2.0,2.0
2024,e7Mz0LJqr0,CB,2.4451666666666667,0.1392662873105026,0.1447796052631579,5.0,10.0,8.0
2024,e7Mz0LJqr0,CM,1.6004,0.13934077175961498,0.14072672315090454,5.0,5.0,4.0
2024,e7Mz0LJqr0,FB,2.0580249999999998,0.1485994585522843,0.13965039759674852,3.0,6.0,7.0
2024,e7Mz0LJqr0,GK,3.6715999999999998,0.15679430604982206,0.15679430604982206,2.0,4.0,4.0
2024,e7Mz0LJqr0,ST,1.9650400000000006,0.2624612629829849,0.24640000000000004,8.0,3.0,6.0
2024,e7Mz0LJqr0,W,2.552233333333333,0.1956759646606856,0.19706252010723863,6.0,5.0,9.0
2024,gOMnJxBMwN,AM,2.40765,0.20418056571260454,0.2005504555314534,4.0,4.0,4.0
2024,gOMnJxBMwN,CB,3.092866666666666,0.17034384107154885,0.18152549419197064,4.0,3.0,4.0
2024,gOMnJxBMwN,DM,1.5490666666666668,0.12264150140887647,0.12399421901056143,3.0,3.0,3.0
2024,gOMnJxBMwN,FB,3.941466666666667,0.20957980647392374,0.22890550514216576,1.0,1.0,1.0
2024,gOMnJxBMwN,GK,0.007099999999999941,0.007615456171735241,0.0006055975122167875,7.0,6.0,7.0
2024,gOMnJxBMwN,ST,4.1266,0.28917006268687734,0.3570559711581794,1.0,2.0,2.0
2024,gOMnJxBMwN,W,1.9030666666666667,0.23584699893711858,0.24517253410870055,8.0,3.0,4.0
2024,gOMna8JQwN,AM,0.025299999999999996,0.0592390243902439,0.0592390243902439,7.0,7.0,7.0
2024,gOMna8JQwN,CB,3.175933333333333,0.15612274518395974,0.16174514588859418,3.0,7.0,5.0
2024,gOMna8JQwN,CM,0.8874199999999999,0.12370105833778389,0.10122661596958174,7.0,8.0,8.0
2024,gOMna8JQwN,FB,1.1790399999999999,0.15342764173583504,0.1442986231514533,9.0,5.0,5.0
2024,gOMna8JQwN,GK,-2.5412500000000002,-0.29366772918526085,-0.2187001344688481,10.0,10.0,10.0
2024,gOMna8JQwN,ST,1.7082,0.20278243031887871,0.2172015894039735,9.0,6.0,7.0
2024,gOMna8JQwN,W,3.1122500000000004,0.2192425578230106,0.2246436090225564,2.0,4.0,7.0
2024,gOMnd3eqwN,AM,0.7384999999999999,0.09957303370786515,0.09957303370786515,5.0,6.0,6.0
2024,gOMnd3eqwN,CB,1.970175,0.16575372804785637,0.1358253500897666,8.0,5.0,9.0
2024,gOMnd3eqwN,CM,1.9137999999999997,0.15513799330434644,0.17257636671050158,2.0,3.0,2.0
2024,gOMnd3eqwN,FB,1.1587666666666667,0.16948182945237214,0.14173913782119346,10.0,2.0,6.0
2024,gOMnd3eqwN,GK,0.2014,0.06159320388349515,0.01711766268260292,5.0,5.0,5.0
2024,gOMnd3eqwN,ST,2.74765,0.45263119101123594,0.4615475065616798,4.0,1.0,1.0
2024,gOMnd3eqwN,W,2.98754,0.3854414589921721,0.285832011162049,3.0,1.0,1.0
2024,odMX7pAQYL,AM,2.4985,0.21390387862798454,0.2615659760087241,3.0,3.0,2.0
2024,odMX7pAQYL,CB,2.1555999999999997,0.1161871175570161,0.16038566169347024,7.0,11.0,6.0
2024,odMX7pAQYL,DM,1.0609,0.09090912062330676,0.09404099722991689,6.0,6.0,7.0
2024,odMX7pAQYL,FB,1.7045000000000001,0.11131360601357353,0.10522958199356913,6.0,10.0,10.0
2024,odMX7pAQYL,GK,3.41895,0.9478336370782264,0.29175039999999997,3.0,1.0,1.0
2024,odMX7pAQYL,ST,3.2962,0.2599386816555953,0.30036563834836255,2.0,4.0,3.0
2024,odMX7pAQYL,W,0.9794125,0.13946674181905774,0.1656803524229075,12.0,11.0,12.0
2024,p6qb32XQ0G,CB,1.2093333333333334,0.15980512487779927,0.1255544340302812,11.0,6.0,11.0
2024,p6qb32XQ0G,CM,0.7691500000000001,0.12467962248359073,0.11438946553059641,8.0,7.0,6.0
2024,p6qb32XQ0G,DM,2.0992,0.11655477154424525,0.11655477154424525,2.0,4.0,4.0
2024,p6qb32XQ0G,FB,1.110025,0.09313180829197529,0.08619809908998988,11.0,11.0,11.0
2024,p6qb32XQ0G,GK,4.0806000000000004,0.17219235164835167,0.17219235164835167,1.0,3.0,3.0
2024,p6qb32XQ0G,ST,2.826033333333333,0.23883733315567768,0.2642524675324675,3.0,5.0,5.0
2024,p6qb32XQ0G,W,2.861666666666667,0.1605476756753618,0.24528571428571427,4.0,10.0,3.0
2024,vzqow0Bqap,CB,1.3118285714285716,0.14636216928225723,0.14655840399002495,9.0,8.0,7.0
2024,vzqow0Bqap,CM,1.86598,0.19376820666179592,0.1814934954407295,3.0,1.0,1.0
2024,vzqow0Bqap,FB,1.77535,0.14297869992118306,0.15835874564459929,4.0,7.0,4.0
2024,vzqow0Bqap,GK,-5.00535,-0.43358397599842613,-0.43095390134529143,12.0,11.0,12.0
2024,vzqow0Bqap,ST,0.7612000000000001,0.12264976882502165,0.1517132179930796,12.0,11.0,12.0
2024,vzqow0Bqap,W,1.9954,0.16621928008794734,0.23481049276783522,7.0,9.0,5.0
2024,wvq9J83QWn,AM,2.5769,0.24763003003003003,0.24763003003003003,2.0,2.0,3.0
2024,wvq9J83QWn,CB,0.7872828363500001,0.09109612853166948,0.10192738002643291,12.0,12.0,12.0
2024,wvq9J83QWn,CM,0.30619999999999997,0.06260967667966062,0.10084116638078902,9.0,9.0,9.0
2024,wvq9J83QWn,DM,1.3311,0.15372305604011186,0.1431931869116988,4.0,2.0,2.0
2024,wvq9J83QWn,FB,1.6869333333333332,0.12425697580573924,0.11740860318994681,7.0,9.0,9.0
2024,wvq9J83QWn,GK,0.02806693139999994,-1.2584391506260042,0.0035766709040707945,6.0,12.0,6.0
2024,wvq9J83QWn,ST,1.1547800000000001,0.17244695443225763,0.19253018409169853,11.0,9.0,10.0
2024,wvq9J83QWn,W,2.57545,0.1931927873590483,0.19564249258160235,5.0,6.0,10.0
