season_name,player_id,data.goals_added_raw,minutes_played,total,total_rank,p96,p96_rank,team_id,position,action_type,rank_type,player_name
2024,KPqj6XjBq6,1.3674,3011.0,1.3674,1.0,0.04359694453669877,2.0,e7MzZbKMr0,CB,Interrupting,total,Alexis Souahy
2024,vzqoGpWkqa,1.0327,1081.0,1.0327,2.0,0.09171063829787234,1.0,e7MzZbKMr0,CB,Interrupting,total,Rashid Tetteh
2024,jYQJzlpBQG,0.7649,2922.0,0.7649,3.0,0.025130184804928134,3.0,e7MzZbKMr0,CB,Interrupting,total,Bradley Bourgeois
2024,jYQJzlpBQG,1.8398,2922.0,1.8398,1.0,0.06044517453798768,2.0,e7MzZbKMr0,All,Passing,total,Bradley Bourgeois
2024,KPqj6XjBq6,1.3674,3011.0,1.3674,2.0,0.04359694453669877,6.0,e7MzZbKMr0,All,Passing,total,Alexis Souahy
2024,9z5kb9elMA,1.3268,2245.0,1.3268,3.0,0.05673621380846325,3.0,e7MzZbKMr0,All,Passing,total,Johan Penaranda
2024,gjMNR0vBMK,1.2074,2553.0,1.2074,4.0,0.04540164512338426,5.0,e7MzZbKMr0,All,Passing,total,Patrick Seagrist
2024,Vj58W4E3M8,0.728,909.0,0.728,5.0,0.07688448844884489,1.0,e7MzZbKMr0,All,Passing,total,Arthur Rogers
2024,raMye7geMd,0.687,1784.0,0.687,6.0,0.036968609865470854,9.0,e7MzZbKMr0,All,Passing,total,Edwin Laszo
2024,vzqoGpWkqa,0.5476,1081.0,0.5476,7.0,0.04863052728954671,4.0,e7MzZbKMr0,All,Passing,total,Rashid Tetteh
2024,odMXEZxW5Y,0.4517,2191.0,0.4517,8.0,0.01979151072569603,10.0,e7MzZbKMr0,All,Passing,total,Owen Damm
2024,ljqE2DeVQx,0.4486,992.0,0.4486,9.0,0.04341290322580645,7.0,e7MzZbKMr0,All,Passing,total,Justin Portillo
2024,KXMe8nlPQ6,0.4255,1093.0,0.4255,10.0,0.03737236962488563,8.0,e7MzZbKMr0,All,Passing,total,Faysal Bettache
2024,0Oq6246gq6,0.1057,861.0,0.1057,1.0,0.011785365853658537,1.0,e7MzZbKMr0,AM,Passing,total,Alex Dalou
2024,KXMe8nlPQ6,0.4255,1093.0,0.4255,1.0,0.03737236962488563,1.0,e7MzZbKMr0,W,Passing,total,Faysal Bettache
2024,4JMA9A3OMK,0.2093,1231.0,0.2093,2.0,0.01632233956133225,2.0,e7MzZbKMr0,W,Passing,total,Blaine Ferri
2024,kRQa2X6OMK,0.0125,1310.0,0.0125,3.0,0.0009160305343511452,3.0,e7MzZbKMr0,W,Passing,total,Alazar Milo Yosef
2024,eVq3yPPgMW,-0.2395,1493.0,-0.2395,4.0,-0.015399866041527125,4.0,e7MzZbKMr0,W,Passing,total,Diogo Pacheco
2024,9YqdW9a85v,-0.392,1107.0,-0.392,1.0,-0.033994579945799464,1.0,e7MzZbKMr0,ST,Passing,total,Aaron Bibout
2024,0x5gLjmwq7,-0.8141,1625.0,-0.8141,2.0,-0.048094523076923086,2.0,e7MzZbKMr0,ST,Passing,total,Phillip Goodrum
2024,jYQJzKrkQG,-1.4606,2591.0,-1.4606,3.0,-0.05411717483597067,3.0,e7MzZbKMr0,ST,Passing,total,Stefan Stojanovic
2024,gjMNR0vBMK,1.2074,2553.0,1.2074,1.0,0.04540164512338426,2.0,e7MzZbKMr0,FB,Passing,total,Patrick Seagrist
2024,Vj58W4E3M8,0.728,909.0,0.728,2.0,0.07688448844884489,1.0,e7MzZbKMr0,FB,Passing,total,Arthur Rogers
2024,odMXEZxW5Y,0.4517,2191.0,0.4517,3.0,0.01979151072569603,3.0,e7MzZbKMr0,FB,Passing,total,Owen Damm
2024,N6MmeGaRME,0.0507,1893.0,0.0507,4.0,0.0025711568938193347,4.0,e7MzZbKMr0,FB,Passing,total,Harvey St. Clair
2024,raMye7geMd,0.687,1784.0,0.687,1.0,0.036968609865470854,2.0,e7MzZbKMr0,DM,Passing,total,Edwin Laszo
2024,ljqE2DeVQx,0.4486,992.0,0.4486,2.0,0.04341290322580645,1.0,e7MzZbKMr0,DM,Passing,total,Justin Portillo
2024,9z5k36Gl5A,0.1338,2657.0,0.1338,3.0,0.004834324426044411,3.0,e7MzZbKMr0,DM,Passing,total,Boubacar Diallo
2024,4wM4ZPNAqj,-0.1246,1636.0,-0.1246,4.0,-0.007311491442542788,4.0,e7MzZbKMr0,DM,Passing,total,Andrew Booth
2024,jYQJzlpBQG,1.8398,2922.0,1.8398,1.0,0.06044517453798768,1.0,e7MzZbKMr0,CB,Passing,total,Bradley Bourgeois
2024,KPqj6XjBq6,1.3674,3011.0,1.3674,2.0,0.04359694453669877,3.0,e7MzZbKMr0,CB,Passing,total,Alexis Souahy
2024,vzqoGpWkqa,0.5476,1081.0,0.5476,3.0,0.04863052728954671,2.0,e7MzZbKMr0,CB,Passing,total,Rashid Tetteh
2024,9z5kb9elMA,1.3268,2245.0,1.3268,1.0,0.05673621380846325,1.0,e7MzZbKMr0,GK,Passing,total,Johan Penaranda
2024,jYQJzKrkQG,4.4715,2591.0,4.4715,1.0,0.16567502894635278,3.0,e7MzZbKMr0,All,Receiving,total,Stefan Stojanovic
2024,0x5gLjmwq7,3.5386,1625.0,3.5386,2.0,0.2090496,1.0,e7MzZbKMr0,All,Receiving,total,Phillip Goodrum
2024,eVq3yPPgMW,2.3251,1493.0,2.3251,3.0,0.14950408573342264,4.0,e7MzZbKMr0,All,Receiving,total,Diogo Pacheco
2024,9YqdW9a85v,2.0533,1107.0,2.0533,4.0,0.1780639566395664,2.0,e7MzZbKMr0,All,Receiving,total,Aaron Bibout
2024,9z5k36Gl5A,1.3766,2657.0,1.3766,5.0,0.04973789988709071,8.0,e7MzZbKMr0,All,Receiving,total,Boubacar Diallo
2024,0Oq6246gq6,1.0487,861.0,1.0487,6.0,0.11692822299651567,5.0,e7MzZbKMr0,All,Receiving,total,Alex Dalou
2024,KPqj6XjBq6,0.9967,3011.0,0.9967,7.0,0.031777881102623716,11.0,e7MzZbKMr0,All,Receiving,total,Alexis Souahy
2024,kRQa2X6OMK,0.9621,1310.0,0.9621,8.0,0.07050503816793893,6.0,e7MzZbKMr0,All,Receiving,total,Alazar Milo Yosef
2024,4JMA9A3OMK,0.6769,1231.0,0.6769,9.0,0.05278830219333875,7.0,e7MzZbKMr0,All,Receiving,total,Blaine Ferri
2024,4wM4ZPNAqj,0.673,1636.0,0.673,10.0,0.03949144254278729,10.0,e7MzZbKMr0,All,Receiving,total,Andrew Booth
2024,0Oq6246gq6,1.0487,861.0,1.0487,1.0,0.11692822299651567,1.0,e7MzZbKMr0,AM,Receiving,total,Alex Dalou
2024,eVq3yPPgMW,2.3251,1493.0,2.3251,1.0,0.14950408573342264,1.0,e7MzZbKMr0,W,Receiving,total,Diogo Pacheco
2024,kRQa2X6OMK,0.9621,1310.0,0.9621,2.0,0.07050503816793893,2.0,e7MzZbKMr0,W,Receiving,total,Alazar Milo Yosef
2024,4JMA9A3OMK,0.6769,1231.0,0.6769,3.0,0.05278830219333875,3.0,e7MzZbKMr0,W,Receiving,total,Blaine Ferri
2024,KXMe8nlPQ6,0.4949,1093.0,0.4949,4.0,0.04346788655077768,4.0,e7MzZbKMr0,W,Receiving,total,Faysal Bettache
2024,jYQJzKrkQG,4.4715,2591.0,4.4715,1.0,0.16567502894635278,3.0,e7MzZbKMr0,ST,Receiving,total,Stefan Stojanovic
2024,0x5gLjmwq7,3.5386,1625.0,3.5386,2.0,0.2090496,1.0,e7MzZbKMr0,ST,Receiving,total,Phillip Goodrum
2024,9YqdW9a85v,2.0533,1107.0,2.0533,3.0,0.1780639566395664,2.0,e7MzZbKMr0,ST,Receiving,total,Aaron Bibout
2024,gjMNR0vBMK,0.5372,2553.0,0.5372,1.0,0.020200235017626324,2.0,e7MzZbKMr0,FB,Receiving,total,Patrick Seagrist
2024,odMXEZxW5Y,0.5279,2191.0,0.5279,2.0,0.023130260155180285,1.0,e7MzZbKMr0,FB,Receiving,total,Owen Damm
2024,N6MmeGaRME,0.3315,1893.0,0.3315,3.0,0.016811410459587957,3.0,e7MzZbKMr0,FB,Receiving,total,Harvey St. Clair
2024,Vj58W4E3M8,0.1453,909.0,0.1453,4.0,0.015345214521452148,4.0,e7MzZbKMr0,FB,Receiving,total,Arthur Rogers
2024,9z5k36Gl5A,1.3766,2657.0,1.3766,1.0,0.04973789988709071,1.0,e7MzZbKMr0,DM,Receiving,total,Boubacar Diallo
2024,4wM4ZPNAqj,0.673,1636.0,0.673,2.0,0.03949144254278729,2.0,e7MzZbKMr0,DM,Receiving,total,Andrew Booth
2024,raMye7geMd,0.4246,1784.0,0.4246,3.0,0.022848430493273543,3.0,e7MzZbKMr0,DM,Receiving,total,Edwin Laszo
2024,ljqE2DeVQx,0.0883,992.0,0.0883,4.0,0.008545161290322581,4.0,e7MzZbKMr0,DM,Receiving,total,Justin Portillo
2024,KPqj6XjBq6,0.9967,3011.0,0.9967,1.0,0.031777881102623716,1.0,e7MzZbKMr0,CB,Receiving,total,Alexis Souahy
2024,jYQJzlpBQG,0.4957,2922.0,0.4957,2.0,0.01628583162217659,2.0,e7MzZbKMr0,CB,Receiving,total,Bradley Bourgeois
2024,vzqoGpWkqa,-0.007,1081.0,-0.007,3.0,-0.0006216466234967623,3.0,e7MzZbKMr0,CB,Receiving,total,Rashid Tetteh
2024,jYQJzKrkQG,1.2517,2591.0,1.2517,1.0,0.046377151678888465,4.0,e7MzZbKMr0,All,Shooting,total,Stefan Stojanovic
2024,0x5gLjmwq7,1.2005,1625.0,1.2005,2.0,0.07092184615384615,1.0,e7MzZbKMr0,All,Shooting,total,Phillip Goodrum
2024,eVq3yPPgMW,0.8831,1493.0,0.8831,3.0,0.0567833891493637,2.0,e7MzZbKMr0,All,Shooting,total,Diogo Pacheco
2024,9YqdW9a85v,0.5478,1107.0,0.5478,4.0,0.04750569105691056,3.0,e7MzZbKMr0,All,Shooting,total,Aaron Bibout
2024,9z5k36Gl5A,0.4878,2657.0,0.4878,5.0,0.017624689499435454,11.0,e7MzZbKMr0,All,Shooting,total,Boubacar Diallo
2024,kRQa2X6OMK,0.4284,1310.0,0.4284,6.0,0.031394198473282446,5.0,e7MzZbKMr0,All,Shooting,total,Alazar Milo Yosef
2024,gjMNR0vBMK,0.4177,2553.0,0.4177,7.0,0.015706698002350177,12.0,e7MzZbKMr0,All,Shooting,total,Patrick Seagrist
2024,4wM4ZPNAqj,0.3712,1636.0,0.3712,8.0,0.021781907090464545,8.0,e7MzZbKMr0,All,Shooting,total,Andrew Booth
2024,KPqj6XjBq6,0.363,3011.0,0.363,9.0,0.011573563600132846,15.0,e7MzZbKMr0,All,Shooting,total,Alexis Souahy
2024,4JMA9A3OMK,0.3008,1231.0,0.3008,10.0,0.02345800162469537,7.0,e7MzZbKMr0,All,Shooting,total,Blaine Ferri
2024,0Oq6246gq6,0.2596,861.0,0.2596,1.0,0.028944947735191635,1.0,e7MzZbKMr0,AM,Shooting,total,Alex Dalou
2024,eVq3yPPgMW,0.8831,1493.0,0.8831,1.0,0.0567833891493637,1.0,e7MzZbKMr0,W,Shooting,total,Diogo Pacheco
2024,kRQa2X6OMK,0.4284,1310.0,0.4284,2.0,0.031394198473282446,2.0,e7MzZbKMr0,W,Shooting,total,Alazar Milo Yosef
2024,4JMA9A3OMK,0.3008,1231.0,0.3008,3.0,0.02345800162469537,3.0,e7MzZbKMr0,W,Shooting,total,Blaine Ferri
2024,KXMe8nlPQ6,0.2429,1093.0,0.2429,4.0,0.021334309240622143,4.0,e7MzZbKMr0,W,Shooting,total,Faysal Bettache
2024,jYQJzKrkQG,1.2517,2591.0,1.2517,1.0,0.046377151678888465,3.0,e7MzZbKMr0,ST,Shooting,total,Stefan Stojanovic
2024,0x5gLjmwq7,1.2005,1625.0,1.2005,2.0,0.07092184615384615,1.0,e7MzZbKMr0,ST,Shooting,total,Phillip Goodrum
2024,9YqdW9a85v,0.5478,1107.0,0.5478,3.0,0.04750569105691056,2.0,e7MzZbKMr0,ST,Shooting,total,Aaron Bibout
2024,gjMNR0vBMK,0.4177,2553.0,0.4177,1.0,0.015706698002350177,1.0,e7MzZbKMr0,FB,Shooting,total,Patrick Seagrist
2024,odMXEZxW5Y,0.2959,2191.0,0.2959,2.0,0.012965038795070744,2.0,e7MzZbKMr0,FB,Shooting,total,Owen Damm
2024,N6MmeGaRME,0.0761,1893.0,0.0761,3.0,0.003859270998415214,4.0,e7MzZbKMr0,FB,Shooting,total,Harvey St. Clair
2024,Vj58W4E3M8,0.0516,909.0,0.0516,4.0,0.005449504950495049,3.0,e7MzZbKMr0,FB,Shooting,total,Arthur Rogers
2024,9z5k36Gl5A,0.4878,2657.0,0.4878,1.0,0.017624689499435454,3.0,e7MzZbKMr0,DM,Shooting,total,Boubacar Diallo
2024,4wM4ZPNAqj,0.3712,1636.0,0.3712,2.0,0.021781907090464545,1.0,e7MzZbKMr0,DM,Shooting,total,Andrew Booth
2024,raMye7geMd,0.2766,1784.0,0.2766,3.0,0.014884304932735428,4.0,e7MzZbKMr0,DM,Shooting,total,Edwin Laszo
2024,ljqE2DeVQx,0.183,992.0,0.183,4.0,0.017709677419354836,2.0,e7MzZbKMr0,DM,Shooting,total,Justin Portillo
2024,KPqj6XjBq6,0.363,3011.0,0.363,1.0,0.011573563600132846,1.0,e7MzZbKMr0,CB,Shooting,total,Alexis Souahy
2024,jYQJzlpBQG,0.1613,2922.0,0.1613,2.0,0.005299383983572895,2.0,e7MzZbKMr0,CB,Shooting,total,Bradley Bourgeois
2024,vzqoGpWkqa,0.0,1081.0,0.0,3.0,0.0,3.0,e7MzZbKMr0,CB,Shooting,total,Rashid Tetteh
2024,9z5kb9elMA,0.0417,2245.0,0.0417,1.0,0.001783162583518931,1.0,e7MzZbKMr0,All,Claiming,total,Johan Penaranda
2024,9z5kb9elMA,0.0417,2245.0,0.0417,1.0,0.001783162583518931,1.0,e7MzZbKMr0,GK,Claiming,total,Johan Penaranda
2024,9z5kb9elMA,-0.0259,2245.0,-0.0259,1.0,-0.0011075278396436524,1.0,e7MzZbKMr0,All,Fielding,total,Johan Penaranda
2024,9z5kb9elMA,-0.0259,2245.0,-0.0259,1.0,-0.0011075278396436524,1.0,e7MzZbKMr0,GK,Fielding,total,Johan Penaranda
2024,9z5kb9elMA,-0.7715,2245.0,-0.7715,1.0,-0.03299064587973274,1.0,e7MzZbKMr0,All,Handling,total,Johan Penaranda
2024,9z5kb9elMA,-0.7715,2245.0,-0.7715,1.0,-0.03299064587973274,1.0,e7MzZbKMr0,GK,Handling,total,Johan Penaranda
2024,9z5kb9elMA,6.6579,2245.0,6.6579,1.0,0.28470307349665924,1.0,e7MzZbKMr0,All,Shotstopping,total,Johan Penaranda
2024,9z5kb9elMA,6.6579,2245.0,6.6579,1.0,0.28470307349665924,1.0,e7MzZbKMr0,GK,Shotstopping,total,Johan Penaranda
2024,9z5kb9elMA,-0.1021,2245.0,-0.1021,1.0,-0.0043659688195991095,1.0,e7MzZbKMr0,All,Sweeping,total,Johan Penaranda
2024,9z5kb9elMA,-0.1021,2245.0,-0.1021,1.0,-0.0043659688195991095,1.0,e7MzZbKMr0,GK,Sweeping,total,Johan Penaranda
2024,0Oq6246gq6,2.4061,861.0,2.4061,1.0,0.2682759581881533,1.0,e7MzZbKMr0,AM,All,total,Alex Dalou
2024,eVq3yPPgMW,3.516,1493.0,3.516,1.0,0.2260790354989953,1.0,e7MzZbKMr0,W,All,total,Diogo Pacheco
2024,4JMA9A3OMK,1.8194,1231.0,1.8194,2.0,0.14188659626320063,2.0,e7MzZbKMr0,W,All,total,Blaine Ferri
2024,kRQa2X6OMK,1.7907000000000002,1310.0,1.7907000000000002,3.0,0.13122687022900764,3.0,e7MzZbKMr0,W,All,total,Alazar Milo Yosef
2024,KXMe8nlPQ6,1.4825,1093.0,1.4825,4.0,0.13021043000914911,4.0,e7MzZbKMr0,W,All,total,Faysal Bettache
2024,0x5gLjmwq7,3.9615,1625.0,3.9615,1.0,0.23403323076923074,1.0,e7MzZbKMr0,ST,All,total,Phillip Goodrum
2024,jYQJzKrkQG,3.9044,2591.0,3.9044,2.0,0.14466321883442687,3.0,e7MzZbKMr0,ST,All,total,Stefan Stojanovic
2024,9YqdW9a85v,2.6285000000000003,1107.0,2.6285000000000003,3.0,0.2279457994579946,2.0,e7MzZbKMr0,ST,All,total,Aaron Bibout
2024,gjMNR0vBMK,4.9958,2553.0,4.9958,1.0,0.18785616921269097,1.0,e7MzZbKMr0,FB,All,total,Patrick Seagrist
2024,N6MmeGaRME,2.3906,1893.0,2.3906,2.0,0.12123486529318542,3.0,e7MzZbKMr0,FB,All,total,Harvey St. Clair
2024,Vj58W4E3M8,1.766,909.0,1.766,3.0,0.18650825082508252,2.0,e7MzZbKMr0,FB,All,total,Arthur Rogers
2024,odMXEZxW5Y,1.3873,2191.0,1.3873,4.0,0.060785394796896396,4.0,e7MzZbKMr0,FB,All,total,Owen Damm
2024,9z5k36Gl5A,3.4865000000000004,2657.0,3.4865000000000004,1.0,0.12597064358298835,1.0,e7MzZbKMr0,DM,All,total,Boubacar Diallo
2024,raMye7geMd,1.6347000000000003,1784.0,1.6347000000000003,2.0,0.08796591928251123,3.0,e7MzZbKMr0,DM,All,total,Edwin Laszo
2024,4wM4ZPNAqj,1.2567,1636.0,1.2567,3.0,0.07374278728606357,4.0,e7MzZbKMr0,DM,All,total,Andrew Booth
2024,ljqE2DeVQx,1.2002,992.0,1.2002,4.0,0.11614838709677419,2.0,e7MzZbKMr0,DM,All,total,Justin Portillo
2024,KPqj6XjBq6,3.6145,3011.0,3.6145,1.0,0.11524144802391233,2.0,e7MzZbKMr0,CB,All,total,Alexis Souahy
2024,jYQJzlpBQG,2.0379,2922.0,2.0379,2.0,0.0669535934291581,3.0,e7MzZbKMr0,CB,All,total,Bradley Bourgeois
2024,vzqoGpWkqa,1.5612,1081.0,1.5612,3.0,0.1386449583718779,1.0,e7MzZbKMr0,CB,All,total,Rashid Tetteh
2024,9z5kb9elMA,7.1269,2245.0,7.1269,1.0,0.3047583073496659,1.0,e7MzZbKMr0,GK,All,total,Johan Penaranda
2024,gjMNR0vBMK,4.9958,2553.0,4.9958,1.0,0.18785616921269097,5.0,e7MzZbKMr0,All,All,total,Patrick Seagrist
2024,0x5gLjmwq7,3.9615,1625.0,3.9615,2.0,0.23403323076923074,2.0,e7MzZbKMr0,All,All,total,Phillip Goodrum
2024,jYQJzKrkQG,3.9044,2591.0,3.9044,3.0,0.14466321883442687,7.0,e7MzZbKMr0,All,All,total,Stefan Stojanovic
2024,KPqj6XjBq6,3.6145,3011.0,3.6145,4.0,0.11524144802391233,15.0,e7MzZbKMr0,All,All,total,Alexis Souahy
2024,eVq3yPPgMW,3.516,1493.0,3.516,5.0,0.2260790354989953,4.0,e7MzZbKMr0,All,All,total,Diogo Pacheco
2024,9z5k36Gl5A,3.4865000000000004,2657.0,3.4865000000000004,6.0,0.12597064358298835,12.0,e7MzZbKMr0,All,All,total,Boubacar Diallo
2024,9YqdW9a85v,2.6285000000000003,1107.0,2.6285000000000003,7.0,0.2279457994579946,3.0,e7MzZbKMr0,All,All,total,Aaron Bibout
2024,0Oq6246gq6,2.4061,861.0,2.4061,8.0,0.2682759581881533,1.0,e7MzZbKMr0,All,All,total,Alex Dalou
2024,N6MmeGaRME,2.3906,1893.0,2.3906,9.0,0.12123486529318542,13.0,e7MzZbKMr0,All,All,total,Harvey St. Clair
2024,jYQJzlpBQG,2.0379,2922.0,2.0379,10.0,0.0669535934291581,18.0,e7MzZbKMr0,All,All,total,Bradley Bourgeois
2024,ljqEL1VA5x,0.6087,1871.0,0.6087,1.0,0.031232068412613577,1.0,KAqBvpmqbg,All,Dribbling,total,Robert Dambrot
2024,KPqjBa9Yq6,0.4557,1973.0,0.4557,2.0,0.02217293461733401,2.0,KAqBvpmqbg,All,Dribbling,total,Wesley Leggett
2024,NWMWV8ljQl,0.3883,3405.0,0.3883,3.0,0.010947665198237883,3.0,KAqBvpmqbg,All,Dribbling,total,Tommy McCabe
2024,gjMN6rwYMK,0.1428,2900.0,0.1428,4.0,0.004727172413793103,5.0,KAqBvpmqbg,All,Dribbling,total,Jacob Erlandson
2024,2lqRk9d4Qr,0.1001,3074.0,0.1001,5.0,0.003126089785296031,6.0,KAqBvpmqbg,All,Dribbling,total,Florian Valot
2024,e7Mzlop7qr,0.0864,995.0,0.0864,6.0,0.00833608040201005,4.0,KAqBvpmqbg,All,Dribbling,total,Kalil ElMedkhar
2024,2lqRk034Qr,0.0776,2431.0,0.0776,7.0,0.0030644179350061704,7.0,KAqBvpmqbg,All,Dribbling,total,Keegan Hughes
2024,XVqK27Ow50,-0.0106,2169.0,-0.0106,8.0,-0.0004691562932226833,8.0,KAqBvpmqbg,All,Dribbling,total,Yanis Leerman
2024,Vj58BZ74Q8,-0.1214,1969.0,-0.1214,9.0,-0.005918943626206196,10.0,KAqBvpmqbg,All,Dribbling,total,Drew Skundrich
2024,NPqxe39XQ9,-0.1537,3112.0,-0.1537,10.0,-0.004741388174807198,9.0,KAqBvpmqbg,All,Dribbling,total,Kwame Awuah
2024,KPqjBa9Yq6,0.4557,1973.0,0.4557,1.0,0.02217293461733401,1.0,KAqBvpmqbg,W,Dribbling,total,Wesley Leggett
2024,2lqRk9d4Qr,0.1001,3074.0,0.1001,2.0,0.003126089785296031,3.0,KAqBvpmqbg,W,Dribbling,total,Florian Valot
2024,e7Mzlop7qr,0.0864,995.0,0.0864,3.0,0.00833608040201005,2.0,KAqBvpmqbg,W,Dribbling,total,Kalil ElMedkhar
2024,jYQJaKDWqG,-0.2563,1375.0,-0.2563,4.0,-0.017894399999999998,4.0,KAqBvpmqbg,W,Dribbling,total,Abdellatif Aboukoura
2024,2lqR7wd0Qr,-0.6763,1054.0,-0.6763,5.0,-0.06159848197343454,5.0,KAqBvpmqbg,W,Dribbling,total,Riley Bidois
2024,9Yqd6OVEMv,-2.0578,2724.0,-2.0578,1.0,-0.07252158590308369,1.0,KAqBvpmqbg,ST,Dribbling,total,Zach Ryan
2024,NPqxe39XQ9,-0.1537,3112.0,-0.1537,1.0,-0.004741388174807198,1.0,KAqBvpmqbg,FB,Dribbling,total,Kwame Awuah
2024,N6MmoroeqE,-0.3203,2659.0,-0.3203,2.0,-0.011564046634072959,2.0,KAqBvpmqbg,FB,Dribbling,total,Keegan Tingey
2024,NWMWV8ljQl,0.3883,3405.0,0.3883,1.0,0.010947665198237883,1.0,KAqBvpmqbg,CM,Dribbling,total,Tommy McCabe
2024,Vj58BZ74Q8,-0.1214,1969.0,-0.1214,2.0,-0.005918943626206196,2.0,KAqBvpmqbg,CM,Dribbling,total,Drew Skundrich
2024,ljqEL1VA5x,0.6087,1871.0,0.6087,1.0,0.031232068412613577,1.0,KAqBvpmqbg,CB,Dribbling,total,Robert Dambrot
2024,gjMN6rwYMK,0.1428,2900.0,0.1428,2.0,0.004727172413793103,2.0,KAqBvpmqbg,CB,Dribbling,total,Jacob Erlandson
2024,2lqRk034Qr,0.0776,2431.0,0.0776,3.0,0.0030644179350061704,3.0,KAqBvpmqbg,CB,Dribbling,total,Keegan Hughes
2024,XVqK27Ow50,-0.0106,2169.0,-0.0106,4.0,-0.0004691562932226833,4.0,KAqBvpmqbg,CB,Dribbling,total,Yanis Leerman
2024,KPqjBa9Yq6,1.1368,1973.0,1.1368,1.0,0.05531312721743538,1.0,KAqBvpmqbg,All,Fouling,total,Wesley Leggett
2024,NPqxe39XQ9,0.3387,3112.0,0.3387,2.0,0.010448329048843187,2.0,KAqBvpmqbg,All,Fouling,total,Kwame Awuah
2024,9Yqd6OVEMv,0.1121,2724.0,0.1121,3.0,0.003950660792951542,3.0,KAqBvpmqbg,All,Fouling,total,Zach Ryan
2024,N6MmoroeqE,0.0732,2659.0,0.0732,4.0,0.002642798044377586,4.0,KAqBvpmqbg,All,Fouling,total,Keegan Tingey
2024,2lqRk034Qr,0.036,2431.0,0.036,5.0,0.0014216371863430685,6.0,KAqBvpmqbg,All,Fouling,total,Keegan Hughes
2024,e7Mzlop7qr,0.024,995.0,0.024,6.0,0.0023155778894472364,5.0,KAqBvpmqbg,All,Fouling,total,Kalil ElMedkhar
2024,jYQJaKDWqG,0.0,1375.0,0.0,7.0,0.0,7.0,KAqBvpmqbg,All,Fouling,total,Abdellatif Aboukoura
2024,2lqR7wd0Qr,-0.0332,1054.0,-0.0332,8.0,-0.0030239089184060717,11.0,KAqBvpmqbg,All,Fouling,total,Riley Bidois
2024,ljqEL1VA5x,-0.044,1871.0,-0.044,9.0,-0.0022576162479957243,10.0,KAqBvpmqbg,All,Fouling,total,Robert Dambrot
2024,2lqRk9d4Qr,-0.0502,3074.0,-0.0502,10.0,-0.001567729342875732,8.0,KAqBvpmqbg,All,Fouling,total,Florian Valot
2024,KPqjBa9Yq6,1.1368,1973.0,1.1368,1.0,0.05531312721743538,1.0,KAqBvpmqbg,W,Fouling,total,Wesley Leggett
2024,e7Mzlop7qr,0.024,995.0,0.024,2.0,0.0023155778894472364,2.0,KAqBvpmqbg,W,Fouling,total,Kalil ElMedkhar
2024,jYQJaKDWqG,0.0,1375.0,0.0,3.0,0.0,3.0,KAqBvpmqbg,W,Fouling,total,Abdellatif Aboukoura
2024,2lqR7wd0Qr,-0.0332,1054.0,-0.0332,4.0,-0.0030239089184060717,5.0,KAqBvpmqbg,W,Fouling,total,Riley Bidois
2024,2lqRk9d4Qr,-0.0502,3074.0,-0.0502,5.0,-0.001567729342875732,4.0,KAqBvpmqbg,W,Fouling,total,Florian Valot
2024,9Yqd6OVEMv,0.1121,2724.0,0.1121,1.0,0.003950660792951542,1.0,KAqBvpmqbg,ST,Fouling,total,Zach Ryan
2024,NPqxe39XQ9,0.3387,3112.0,0.3387,1.0,0.010448329048843187,1.0,KAqBvpmqbg,FB,Fouling,total,Kwame Awuah
2024,N6MmoroeqE,0.0732,2659.0,0.0732,2.0,0.002642798044377586,2.0,KAqBvpmqbg,FB,Fouling,total,Keegan Tingey
2024,NWMWV8ljQl,-0.0767,3405.0,-0.0767,1.0,-0.002162466960352423,1.0,KAqBvpmqbg,CM,Fouling,total,Tommy McCabe
2024,Vj58BZ74Q8,-0.1531,1969.0,-0.1531,2.0,-0.007464499746063992,2.0,KAqBvpmqbg,CM,Fouling,total,Drew Skundrich
2024,2lqRk034Qr,0.036,2431.0,0.036,1.0,0.0014216371863430685,1.0,KAqBvpmqbg,CB,Fouling,total,Keegan Hughes
2024,ljqEL1VA5x,-0.044,1871.0,-0.044,2.0,-0.0022576162479957243,2.0,KAqBvpmqbg,CB,Fouling,total,Robert Dambrot
2024,gjMN6rwYMK,-0.1027,2900.0,-0.1027,3.0,-0.0033997241379310345,3.0,KAqBvpmqbg,CB,Fouling,total,Jacob Erlandson
2024,XVqK27Ow50,-0.3975,2169.0,-0.3975,4.0,-0.017593360995850623,4.0,KAqBvpmqbg,CB,Fouling,total,Yanis Leerman
2024,2lqRk9d4Qr,2.5937,3074.0,2.5937,1.0,0.08100039037085231,3.0,KAqBvpmqbg,All,Interrupting,total,Florian Valot
2024,gjMN6rwYMK,2.2984,2900.0,2.2984,2.0,0.07608496551724138,4.0,KAqBvpmqbg,All,Interrupting,total,Jacob Erlandson
2024,2lqRk034Qr,2.2123,2431.0,2.2123,3.0,0.08736355409296585,1.0,KAqBvpmqbg,All,Interrupting,total,Keegan Hughes
2024,NPqxe39XQ9,1.3327,3112.0,1.3327,4.0,0.04111156812339332,7.0,KAqBvpmqbg,All,Interrupting,total,Kwame Awuah
2024,XVqK27Ow50,1.3311,2169.0,1.3311,5.0,0.058914522821576755,5.0,KAqBvpmqbg,All,Interrupting,total,Yanis Leerman
