position,season,pct,p96,pSzn
W,2023,0.09999999999999999,0.05613059311055709,0.028800000000000006
W,2023,0.11,0.06401776580146623,0.031056000000000004
W,2023,0.12,0.07231206713770724,0.035176
W,2023,0.13,0.08619907666251558,0.03833800000000002
W,2023,0.14,0.09384610512846973,0.04172710991200001
W,2023,0.15000000000000002,0.09693601333518545,0.08019000000000001
W,2023,0.16,0.09960358768930141,0.09155200000000002
W,2023,0.17,0.1032322191780822,0.10626000000000002
W,2023,0.18000000000000002,0.10995269189189193,0.12127200000000009
W,2023,0.19,0.11352960000000006,0.145686
W,2023,0.2,0.11777907298368336,0.19598
W,2023,0.21000000000000002,0.12379156324259287,0.20839000000000002
W,2023,0.22,0.13074282990614786,0.22656000000000004
W,2023,0.23,0.13768474342346756,0.2579220000000001
W,2023,0.24000000000000002,0.14832149628793473,0.3032120000000003
W,2023,0.25,0.1516473826774428,0.3303
W,2023,0.26,0.1538537142857143,0.37582000000000004
W,2023,0.27,0.1566799060665362,0.40044799999999997
W,2023,0.28,0.15743758923766815,0.45718000000000014
W,2023,0.29000000000000004,0.15802308658157985,0.4916960000000001
W,2023,0.3,0.16081726618705036,0.5287799999999999
W,2023,0.31,0.16233647761194028,0.571052
W,2023,0.32,0.16440315154994262,0.6192440000000002
W,2023,0.33,0.1689091859626612,0.719956
W,2023,0.34,0.17091397117131696,0.7395360000000001
W,2023,0.35000000000000003,0.1754778996769138,0.7801599999999999
W,2023,0.36000000000000004,0.18304145908584168,0.818648000000001
W,2023,0.37,0.18892104347826086,0.8670979999999999
W,2023,0.38,0.18966282757039127,0.9083800000000002
W,2023,0.39,0.19167040299693203,0.939564
W,2023,0.4,0.196530888794926,0.9815799999999999
W,2023,0.41000000000000003,0.19982279024390245,1.0014260000000001
W,2023,0.42000000000000004,0.2026365781402712,1.046024000000001
W,2023,0.43,0.20903056772797587,1.094792
W,2023,0.44,0.2107215391776571,1.1160880000000002
W,2023,0.45,0.21265872340425535,1.2134500000000006
W,2023,0.46,0.21999713558766443,1.2565680000000001
W,2023,0.47000000000000003,0.22859484892565654,1.28033
W,2023,0.48000000000000004,0.23233471939533007,1.3195320000000004
W,2023,0.49,0.2335774615666626,1.3930339999999999
W,2023,0.5,0.23610608424336973,1.419
W,2023,0.51,0.23936112062807766,1.4742620000000004
W,2023,0.52,0.2421084052441213,1.5152880000000002
W,2023,0.53,0.24820703805435113,1.5625239999999998
W,2023,0.54,0.24907595182051212,1.588356
W,2023,0.55,0.24956752169606292,1.6336700000000002
W,2023,0.56,0.25072588061610984,1.6812440000000004
W,2023,0.5700000000000001,0.2538138581276376,1.7446640000000004
W,2023,0.5800000000000001,0.2558220871538429,1.8576320000000006
W,2023,0.59,0.2563119479135839,2.037524
W,2023,0.6,0.2582024263803333,2.12852
W,2023,0.61,0.25881623801717596,2.225377999999999
W,2023,0.62,0.263017011792708,2.257276
W,2023,0.63,0.26575016669128143,2.263702
W,2023,0.64,0.2677636740740741,2.3532040000000007
W,2023,0.65,0.2713040711277492,2.45755
W,2023,0.66,0.27577806522590315,2.507324
W,2023,0.67,0.2770283163962545,2.5935599999999996
W,2023,0.68,0.27737065772087766,2.6706720000000015
W,2023,0.6900000000000001,0.2818274407851689,2.787678
W,2023,0.7000000000000001,0.28602571309771313,2.8352599999999994
W,2023,0.7100000000000001,0.2875037064220184,3.0442820000000026
W,2023,0.72,0.28853275320677274,3.2160320000000002
W,2023,0.73,0.2903409895965491,3.277898
W,2023,0.74,0.2941014384236453,3.347632
W,2023,0.75,0.29684461455525607,3.37385
W,2023,0.76,0.2991426669465436,3.4722760000000004
W,2023,0.77,0.30415890496630493,3.617474
W,2023,0.78,0.31149235972635814,3.9526679999999996
W,2023,0.79,0.32682954652943313,4.018778
W,2023,0.8,0.33179121406913276,4.06848
W,2023,0.81,0.3354931494252874,4.270046
W,2023,0.8200000000000001,0.3369036255319149,4.435040000000001
W,2023,0.8300000000000001,0.3395432487402656,4.482759999999999
W,2023,0.8400000000000001,0.34321417132284604,4.776104
W,2023,0.85,0.3503129654154944,4.856169999999999
W,2023,0.86,0.36658749685994746,4.994788
W,2023,0.87,0.3783134490772385,5.0830519999999995
W,2023,0.88,0.38671588499054704,5.155431999999999
W,2023,0.89,0.38980435583653195,5.302326
W,2023,0.9,0.39711475085846987,5.446740000000001
W,2023,0.91,0.4120446399891298,5.8778440000000005
W,2023,0.92,0.41895798276930013,5.983060000000001
W,2023,0.93,0.43458258987804327,6.056583999999999
W,2023,0.9400000000000001,0.4640924444444445,6.150228
W,2023,0.9500000000000001,0.4911399690967833,6.383130000000001
W,2023,0.9600000000000001,0.5033179951867748,6.665644000000011
W,2023,0.97,0.5196592263868065,6.941083999999995
W,2023,0.98,0.5494942428006774,7.597095999999996
W,2023,0.99,0.7585714285714269,7.905291999999998
W,2023,1.0,1.0610823529411764,8.8355
W,2024,0.01,-0.33610380659340655,-0.12551199999999998
W,2024,0.02,-0.3215623486238532,-0.07405599999999998
W,2024,0.03,-0.24039876923076925,-0.049744000000000003
W,2024,0.04,-0.14372072727272728,-0.041912
W,2024,0.05,-0.07388582694414021,-0.03368000000000001
W,2024,0.060000000000000005,-0.04677278623063684,-0.026895999999999996
W,2024,0.06999999999999999,-0.029121306122449005,-0.02213600000000001
W,2024,0.08,-0.01579431455061174,-0.011039999999999993
W,2024,0.09,0.0009353846153846138,0.0003799999999999993
W,2024,0.09999999999999999,0.017568538989394884,0.0034399999999999964
W,2024,0.11,0.02391078004652365,0.007823999999999996
W,2024,0.12,0.028865497358490557,0.01658800000000001
W,2024,0.13,0.03688016326530612,0.021798
W,2024,0.14,0.04976546341463416,0.024688
W,2024,0.15000000000000002,0.05153494906919564,0.03144000000000002
W,2024,0.16,0.06073535972946316,0.040044000000000024
W,2024,0.17,0.06658199672667757,0.055484000000000006
W,2024,0.18000000000000002,0.07346710750119448,0.06067298690400007
W,2024,0.19,0.07753263157894738,0.06595999999999999
W,2024,0.2,0.08805517241379307,0.07915999999999998
W,2024,0.21000000000000002,0.1046542769677449,0.08661400000000001
W,2024,0.22,0.1103489702862517,0.094708
W,2024,0.23,0.11456519059099837,0.11674399999999999
W,2024,0.24000000000000002,0.1233482714932127,0.13899600000000012
W,2024,0.25,0.12609558676225083,0.15715
W,2024,0.26,0.13158717438286555,0.171516
W,2024,0.27,0.13887904690990321,0.19783
W,2024,0.28,0.14693038987341772,0.207632
W,2024,0.29000000000000004,0.15229235318052356,0.21614000000000003
W,2024,0.3,0.15878791183500046,0.22666000000000003
W,2024,0.31,0.16281144284898116,0.23620800000000003
W,2024,0.32,0.1640571495908347,0.262432
W,2024,0.33,0.16856260669724585,0.30471400000000004
W,2024,0.34,0.1690098465496111,0.33762000000000003
W,2024,0.35000000000000003,0.17123133262079732,0.35683
W,2024,0.36000000000000004,0.17323896035302574,0.3704760000000005
W,2024,0.37,0.1755525958982773,0.4208880000000001
W,2024,0.38,0.1785100732984293,0.43550799999999995
W,2024,0.39,0.17922744985673353,0.44339
W,2024,0.4,0.18227524154075334,0.49228000000000005
W,2024,0.41000000000000003,0.18563654670143917,0.506774
W,2024,0.42000000000000004,0.18860345026619452,0.640200000000002
W,2024,0.43,0.1904126361821217,0.751438
W,2024,0.44,0.19282019028186403,0.7906120000000001
W,2024,0.45,0.19557441011051827,0.80578
W,2024,0.46,0.19816094467997103,0.830344
W,2024,0.47000000000000003,0.20182317032839958,0.912241999999999
W,2024,0.48000000000000004,0.20532909923664128,1.0146360000000005
W,2024,0.49,0.20968855871960093,1.0748280000000001
W,2024,0.5,0.21094385150812064,1.0799
W,2024,0.51,0.2114674415572144,1.2026860000000008
W,2024,0.52,0.21564853778868037,1.324308
W,2024,0.53,0.21744631811501156,1.3667580000000001
W,2024,0.54,0.2227584,1.399196
W,2024,0.55,0.22486232054691996,1.4235700000000007
W,2024,0.56,0.2253562490669217,1.503552
W,2024,0.5700000000000001,0.22883550373266978,1.51288
W,2024,0.5800000000000001,0.23472285104488955,1.5587360000000006
W,2024,0.59,0.24154989752508363,1.6494579999999999
W,2024,0.6,0.24366452713514422,1.7386800000000004
W,2024,0.61,0.24918663812644515,1.8743039999999997
W,2024,0.62,0.2515724324956166,1.9339160000000002
W,2024,0.63,0.25206626638114354,2.0726959999999996
W,2024,0.64,0.2536268000340803,2.1331760000000006
W,2024,0.65,0.2593675801997026,2.21474
W,2024,0.66,0.2624862136160614,2.2680160000000003
W,2024,0.67,0.2677084145454546,2.292446
W,2024,0.68,0.2721878794693474,2.3830880000000008
W,2024,0.6900000000000001,0.27448185646236306,2.4633939999999996
W,2024,0.7000000000000001,0.277737279728581,2.52398
W,2024,0.7100000000000001,0.27931302516883827,2.615074
W,2024,0.72,0.2870780516056415,2.6817800000000003
W,2024,0.73,0.2939205916435684,2.816279999999998
W,2024,0.74,0.29768702437771,2.843472
W,2024,0.75,0.30132464131355335,2.87005
W,2024,0.76,0.306099470006592,2.9406399999999993
W,2024,0.77,0.30666951529736625,3.002474000000001
W,2024,0.78,0.31238321579305656,3.191732000000001
W,2024,0.79,0.31758558889933813,3.532442
W,2024,0.8,0.3189586436420722,3.6002799999999997
W,2024,0.81,0.32863884684684697,3.707676
W,2024,0.8200000000000001,0.33586870602614144,3.789071999999998
W,2024,0.8300000000000001,0.3488893831623945,3.9161
W,2024,0.8400000000000001,0.36569628207782573,4.060420000000001
W,2024,0.85,0.39499258022798756,4.357199999999995
W,2024,0.86,0.40358591662045185,4.561032000000001
W,2024,0.87,0.40732994645669296,4.620254
W,2024,0.88,0.40946159794696324,4.702404
W,2024,0.89,0.41338114285714284,4.76924
W,2024,0.9,0.4232726530612246,4.978860000000001
W,2024,0.91,0.43313953742834793,5.0535440000000005
W,2024,0.92,0.4518122706766918,5.128004
W,2024,0.93,0.4601179810246684,5.262468
W,2024,0.9400000000000001,0.4846513241323863,5.410863999999994
W,2024,0.9500000000000001,0.5370546057286872,5.8464800000000015
W,2024,0.9600000000000001,0.6479159254658403,5.977192000000002
W,2024,0.97,0.7427917395348826,6.220173999999998
W,2024,0.98,0.9860971428571411,6.390851999999997
W,2024,0.99,1.1140688885106387,8.206208000000004
W,2024,1.0,2.3418352941176472,11.1165
CM,2022,0.01,-0.1988480972644377,-0.23083099999999998
CM,2022,0.02,-0.15392492307692307,-0.147442
CM,2022,0.03,-0.14763200000000004,-0.08855
CM,2022,0.04,-0.12422400000000001,-0.05668800000000001
CM,2022,0.05,-0.08309405405405405,-0.05547499999999998
CM,2022,0.060000000000000005,-0.07019416216216212,-0.04881200000000001
CM,2022,0.06999999999999999,-0.05371722666666667,-0.04420300000000001
CM,2022,0.08,-0.04234669980582525,-0.027672
CM,2022,0.09,-0.02508876564006944,-0.013466000000000002
CM,2022,0.09999999999999999,-0.01908446913052766,-0.009049999999999996
CM,2022,0.11,-0.011493821679022237,-0.0026989999999999957
CM,2022,0.12,0.0028814093732354635,0.003908000000000007
CM,2022,0.13,0.008818170338482322,0.004217
CM,2022,0.14,0.017115685018771958,0.006584000000000008
CM,2022,0.15000000000000002,0.02082150881316101,0.01504500000000004
CM,2022,0.16,0.027010192132726787,0.024244000000000005
CM,2022,0.17,0.030288750263858872,0.027458999999999997
CM,2022,0.18000000000000002,0.03381550212085394,0.03853800000000012
CM,2022,0.19,0.040680579314559255,0.05540900000000001
CM,2022,0.2,0.05000334135141046,0.06256
CM,2022,0.21000000000000002,0.05722606203208559,0.07196800000000009
CM,2022,0.22,0.060062922114969025,0.082412
CM,2022,0.23,0.06079568567121487,0.09699900000000003
CM,2022,0.24000000000000002,0.06494132643790625,0.10957200000000006
CM,2022,0.25,0.06905051637772876,0.11524999999999999
CM,2022,0.26,0.07079518940095449,0.119788
CM,2022,0.27,0.07162443248926662,0.14283200000000007
CM,2022,0.28,0.07270083980083457,0.14926
CM,2022,0.29000000000000004,0.07522421092424757,0.15515500000000002
CM,2022,0.3,0.07596855106514235,0.16040999999999997
CM,2022,0.31,0.08054580090289842,0.168433
CM,2022,0.32,0.0835038682683223,0.17197600000000002
CM,2022,0.33,0.08399612903225806,0.17586200000000002
CM,2022,0.34,0.0844806907763769,0.1885840000000002
CM,2022,0.35000000000000003,0.08495512126206733,0.24693999999999997
CM,2022,0.36000000000000004,0.09152678717922304,0.2574160000000006
CM,2022,0.37,0.10016057188498402,0.30474399999999996
CM,2022,0.38,0.1013259709090909,0.319404
CM,2022,0.39,0.10218903446924332,0.35363700000000003
CM,2022,0.4,0.10240491988994982,0.35928000000000004
CM,2022,0.41000000000000003,0.10283380724120347,0.3802759999999997
CM,2022,0.42000000000000004,0.10409207547169815,0.44659600000000016
CM,2022,0.43,0.10587927272727272,0.4632
CM,2022,0.44,0.10682550712913338,0.47909599999999997
CM,2022,0.45,0.10841843944977911,0.483365
CM,2022,0.46,0.11081854750637506,0.486538
CM,2022,0.47000000000000003,0.11167817940982203,0.4996629999999999
CM,2022,0.48000000000000004,0.11285820701709295,0.5604200000000013
CM,2022,0.49,0.1148247884885182,0.6630689999999998
CM,2022,0.5,0.11576419332018607,0.71885
CM,2022,0.51,0.12098574943173043,0.731383
CM,2022,0.52,0.12549873688754587,0.7666720000000001
CM,2022,0.53,0.1295474706867672,0.792601
CM,2022,0.54,0.13390119128978226,0.7958120000000001
CM,2022,0.55,0.13780175000000003,0.802455
CM,2022,0.56,0.13974687954383466,0.8411320000000003
CM,2022,0.5700000000000001,0.14062648854495471,0.8721000000000002
CM,2022,0.5800000000000001,0.14249704579256361,0.962704000000001
CM,2022,0.59,0.14343022465753424,1.002587
CM,2022,0.6,0.14662840353770046,1.07472
CM,2022,0.61,0.14837035407959218,1.108102
CM,2022,0.62,0.14988956625095562,1.112862
CM,2022,0.63,0.1506236861535048,1.180206
CM,2022,0.64,0.15432183904456,1.259432
CM,2022,0.65,0.15533131543072295,1.2826050000000002
CM,2022,0.66,0.15951948260081752,1.304178
CM,2022,0.67,0.16295540717482743,1.306469
CM,2022,0.68,0.17008335298125515,1.3360640000000006
CM,2022,0.6900000000000001,0.17091139476063666,1.4078439999999999
CM,2022,0.7000000000000001,0.17283658304223562,1.4240699999999997
CM,2022,0.7100000000000001,0.17548819814801753,1.5357270000000078
CM,2022,0.72,0.1857718380034033,1.8279279999999998
CM,2022,0.73,0.18864819398916777,1.87019
CM,2022,0.74,0.1914454571843251,1.91323
CM,2022,0.75,0.19899280290524926,1.9879499999999999
CM,2022,0.76,0.20468816736565545,2.02798
CM,2022,0.77,0.20537144157249287,2.062167
CM,2022,0.78,0.20660107063085945,2.1152200000000003
CM,2022,0.79,0.2087363268357256,2.1755680000000006
CM,2022,0.8,0.21211254042749803,2.2491200000000005
CM,2022,0.81,0.2181154047897583,2.3234230000000005
CM,2022,0.8200000000000001,0.2256463794871794,2.385602
CM,2022,0.8300000000000001,0.23472769361702125,2.38907
CM,2022,0.8400000000000001,0.238988183650616,2.431004000000002
CM,2022,0.85,0.24054610857853295,2.47347
CM,2022,0.86,0.24298705374871618,2.527058
CM,2022,0.87,0.24576573349610295,2.5793310000000003
CM,2022,0.88,0.24726451363488045,2.672844
CM,2022,0.89,0.24998094631560475,2.7981580000000004
CM,2022,0.9,0.256305889852386,2.8842900000000005
CM,2022,0.91,0.2619531731209552,2.9205870000000003
CM,2022,0.92,0.2657360488883992,2.9331880000000004
CM,2022,0.93,0.28945813963836253,3.1017530000000013
CM,2022,0.9400000000000001,0.3065707646227146,3.7941279999999944
CM,2022,0.9500000000000001,0.3272156159999999,4.0102649999999995
CM,2022,0.9600000000000001,0.33755249594855324,4.079620000000001
CM,2022,0.97,0.34669556823639547,4.359753999999999
CM,2022,0.98,0.4736076694724664,4.625083999999999
CM,2022,0.99,0.6437358707213707,5.080679999999999
CM,2022,1.0,1.058909090909091,6.112399999999999
CM,2023,0.01,-0.03459022417582417,-0.03570999999999999
CM,2023,0.02,-0.008985703841850051,-0.008774
CM,2023,0.03,0.0,0.0
CM,2023,0.04,0.0,0.0
CM,2023,0.05,0.00503489361702128,0.0018700000000000017
CM,2023,0.060000000000000005,0.00958708074534164,0.003384000000000005
CM,2023,0.06999999999999999,0.02269412280628622,0.005159
CM,2023,0.08,0.027634399413456655,0.010288000000000004
CM,2023,0.09,0.035319321264994555,0.011561
CM,2023,0.09999999999999999,0.03768769465648856,0.01284
CM,2023,0.11,0.04752340971722503,0.017155999999999998
CM,2023,0.12,0.05025680808080807,0.018647999999999994
CM,2023,0.13,0.05705828571428572,0.02373100000000001
CM,2023,0.14,0.06780394960898622,0.04179200000000002
CM,2023,0.15000000000000002,0.0713556085529193,0.04584
CM,2023,0.16,0.07273608907032844,0.05935600000000005
CM,2023,0.17,0.07946498181818182,0.08221600000000003
CM,2023,0.18000000000000002,0.08066416009044658,0.10484600000000019
CM,2023,0.19,0.08269031557913092,0.120757
CM,2023,0.2,0.08284685976408912,0.13350183468000001
CM,2023,0.21000000000000002,0.08377312293577983,0.14176905494100006
CM,2023,0.22,0.0845217919839344,0.152968
CM,2023,0.23,0.08672141769124135,0.181569
CM,2023,0.24000000000000002,0.0879295091141691,0.18740000000000004
CM,2023,0.25,0.09314115246760407,0.19972499999999999
CM,2023,0.26,0.09918314917136216,0.22504600000000016
CM,2023,0.27,0.1025728527530544,0.244946
CM,2023,0.28,0.10515941634062141,0.2547640000000002
CM,2023,0.29000000000000004,0.10782731741496883,0.28332900000000005
CM,2023,0.3,0.11111748387096775,0.29082
CM,2023,0.31,0.11414846177640299,0.299225
CM,2023,0.32,0.11525401116623474,0.31681600000000004
CM,2023,0.33,0.11958086647076704,0.33431400000000006
CM,2023,0.34,0.12141566891003328,0.37543200000000015
CM,2023,0.35000000000000003,0.12269155103160942,0.44072499999999976
CM,2023,0.36000000000000004,0.12406448404857094,0.5403560000000003
CM,2023,0.37,0.12468513334244703,0.566004
CM,2023,0.38,0.12481473488372093,0.5753980000000001
CM,2023,0.39,0.12557505831842578,0.6130080000000001
CM,2023,0.4,0.12893538461538465,0.6653600000000002
CM,2023,0.41000000000000003,0.13029935869239917,0.6893079999999999
CM,2023,0.42000000000000004,0.1324084859892902,0.7118960000000001
CM,2023,0.43,0.13330079869657482,0.716483
CM,2023,0.44,0.1361456920524485,0.78518
CM,2023,0.45,0.13794741741463867,0.79877
CM,2023,0.46,0.13937096564554138,0.8166140000000002
CM,2023,0.47000000000000003,0.14401325857346678,0.850405
CM,2023,0.48000000000000004,0.15027236340390332,0.8607600000000001
CM,2023,0.49,0.15223057585501315,0.8843069999999998
CM,2023,0.5,0.15639023376623376,0.90825
CM,2023,0.51,0.15856088482058225,0.9422850000000003
CM,2023,0.52,0.16086432237407267,0.9689000000000002
CM,2023,0.53,0.16329131122994653,1.00993
CM,2023,0.54,0.1647995182614632,1.0591580000000003
CM,2023,0.55,0.16543655172413793,1.0767900000000001
CM,2023,0.56,0.1674819919077239,1.1097560000000006
CM,2023,0.5700000000000001,0.1698025172712705,1.155558
CM,2023,0.5800000000000001,0.1733276062036997,1.1858940000000002
CM,2023,0.59,0.17445375059008655,1.2085160000000001
CM,2023,0.6,0.18012574632107728,1.21838
CM,2023,0.61,0.18157028968364516,1.2661399999999998
CM,2023,0.62,0.18710938884825296,1.353502
CM,2023,0.63,0.19603541414319609,1.44012
CM,2023,0.64,0.19686147769817236,1.4678120000000001
CM,2023,0.65,0.19816732800694287,1.5814649999999997
CM,2023,0.66,0.19993935899729878,1.708506
CM,2023,0.67,0.2090557758267753,1.8558470000000011
CM,2023,0.68,0.21282966446444365,1.974476000000001
CM,2023,0.6900000000000001,0.21818511213283562,2.0682979999999995
CM,2023,0.7000000000000001,0.2224430368334928,2.09693
CM,2023,0.7100000000000001,0.2239531444505779,2.1487770000000004
CM,2023,0.72,0.2251234633197529,2.196596
CM,2023,0.73,0.22616960092539037,2.22992
CM,2023,0.74,0.2281505709836722,2.2620739999999997
CM,2023,0.75,0.23000946745562129,2.28905
CM,2023,0.76,0.23172442956641914,2.3886040000000004
CM,2023,0.77,0.23665672772763835,2.4701880000000003
CM,2023,0.78,0.24222524024602093,2.5410199999999996
CM,2023,0.79,0.24655190166309768,2.583257
CM,2023,0.8,0.24854816862765788,2.6673600000000013
CM,2023,0.81,0.2508209610389611,2.7524100000000007
CM,2023,0.8200000000000001,0.2525631659435606,2.780447999999999
CM,2023,0.8300000000000001,0.265721757751823,2.842831
CM,2023,0.8400000000000001,0.27427334665205916,2.934508000000004
CM,2023,0.85,0.286219176755448,3.2172750000000008
CM,2023,0.86,0.29687126635001826,3.4370679999999996
CM,2023,0.87,0.3001431985903084,3.6319909999999997
CM,2023,0.88,0.3070010064804469,3.9228080000000003
CM,2023,0.89,0.311749974453272,4.044422
CM,2023,0.9,0.3170769539572603,4.4756599999999995
CM,2023,0.91,0.3225752174317017,4.5447500000000005
CM,2023,0.92,0.32455074805771367,4.596276000000001
CM,2023,0.93,0.3353152228163995,4.743816
CM,2023,0.9400000000000001,0.3717028755020081,4.804014
CM,2023,0.9500000000000001,0.40619368421052643,4.9197700000000015
CM,2023,0.9600000000000001,0.42896113865644836,5.417556000000019
CM,2023,0.97,0.537630977711737,5.848527999999997
CM,2023,0.98,0.8670922243502028,6.141473999999999
CM,2023,0.99,1.058470359300477,6.607486999999998
CM,2023,1.0,1.1812363636363636,7.3508000000000004
CM,2024,0.01,-0.1765248,-0.131937
CM,2024,0.02,-0.09157767032967035,-0.08026399999999999
CM,2024,0.03,-0.05810463644140289,-0.03319499999999999
CM,2024,0.04,-0.043714764119601325,-0.008852
CM,2024,0.05,-0.02046799031476995,-0.004674999999999992
CM,2024,0.060000000000000005,0.0077137677163845704,0.005146000000000009
CM,2024,0.06999999999999999,0.020212896656891494,0.010652999999999994
CM,2024,0.08,0.02150417875430593,0.015124000000000005
CM,2024,0.09,0.026164400404448937,0.021003
CM,2024,0.09999999999999999,0.028466451378200655,0.0234
CM,2024,0.11,0.03452934838954149,0.025595999999999997
CM,2024,0.12,0.03632773751306166,0.031100625596000006
CM,2024,0.13,0.045609072834494904,0.043812928920999986
CM,2024,0.14,0.04937576480527161,0.048679999999999994
CM,2024,0.15000000000000002,0.050791698612029076,0.057940000000000026
CM,2024,0.16,0.05649753655040611,0.064304
CM,2024,0.17,0.05752144373935923,0.06837900000000001
CM,2024,0.18000000000000002,0.06065970349650349,0.09053000000000003
CM,2024,0.19,0.062206948114462216,0.102025
CM,2024,0.2,0.06368399792924935,0.11750000000000002
CM,2024,0.21000000000000002,0.06713823945805107,0.12878000000000006
CM,2024,0.22,0.07111591255308343,0.14638199999999996
CM,2024,0.23,0.07149479038433731,0.18737300000000004
CM,2024,0.24000000000000002,0.07573828873239437,0.20316
CM,2024,0.25,0.07733626448668703,0.205875
CM,2024,0.26,0.07949312372468674,0.230728
CM,2024,0.27,0.07978571431074818,0.24696800000000005
CM,2024,0.28,0.08633088000000001,0.270336
CM,2024,0.29000000000000004,0.08841059340659344,0.29095000000000015
CM,2024,0.3,0.09085988151925785,0.30017
CM,2024,0.31,0.09228845771549554,0.3077829999999999
CM,2024,0.32,0.09299469279862231,0.313484
CM,2024,0.33,0.0978721653546638,0.3474540000000002
CM,2024,0.34,0.10046274027149323,0.36373600000000006
CM,2024,0.35000000000000003,0.10240937940333726,0.36706
CM,2024,0.36000000000000004,0.10610348658889521,0.4170320000000006
CM,2024,0.37,0.10715157920512029,0.448166
CM,2024,0.38,0.10762362627676846,0.465236
CM,2024,0.39,0.1105345825865061,0.4808990000000001
CM,2024,0.4,0.11164363296805911,0.5075400000000003
CM,2024,0.41000000000000003,0.11300433274568121,0.545548
CM,2024,0.42000000000000004,0.1138528843092491,0.5853560000000001
CM,2024,0.43,0.11435205903146117,0.600443
CM,2024,0.44,0.11751612631578946,0.6103839999999999
CM,2024,0.45,0.1199621052631579,0.62871
CM,2024,0.46,0.12180637412751852,0.6418780000000002
CM,2024,0.47000000000000003,0.12229018259826742,0.673834
CM,2024,0.48000000000000004,0.12319471957574256,0.7375640000000012
CM,2024,0.49,0.1264951122580645,0.786754
CM,2024,0.5,0.12894176033952148,0.90975
CM,2024,0.51,0.13124352244331328,0.9770000000000001
CM,2024,0.52,0.1337854999205469,0.9894999999999999
CM,2024,0.53,0.13767973309356324,1.051443
CM,2024,0.54,0.13920765955254005,1.1245200000000002
CM,2024,0.55,0.14142578089030808,1.148055
CM,2024,0.56,0.14354342087738617,1.17048
CM,2024,0.5700000000000001,0.14790878497175255,1.2331440000000002
CM,2024,0.5800000000000001,0.1513095536595339,1.2447160000000002
CM,2024,0.59,0.15326974286181214,1.328223
CM,2024,0.6,0.15958191494396276,1.3492399999999998
CM,2024,0.61,0.16741469425287356,1.364163
CM,2024,0.62,0.17579434185463663,1.386106
CM,2024,0.63,0.1804640957562568,1.404574
CM,2024,0.64,0.18371527780033456,1.46224
CM,2024,0.65,0.18859329484627294,1.5309599999999999
CM,2024,0.66,0.19060949430428537,1.5473220000000003
CM,2024,0.67,0.19403628660209796,1.6209870000000002
CM,2024,0.68,0.19676263718288528,1.7245960000000007
CM,2024,0.6900000000000001,0.19896383612731516,1.805903
CM,2024,0.7000000000000001,0.20196911938739992,1.8354299999999997
CM,2024,0.7100000000000001,0.20351264757160648,1.852692
CM,2024,0.72,0.20490625837320575,1.8726399999999999
CM,2024,0.73,0.2072832586655981,1.9353610000000003
CM,2024,0.74,0.21138438728372327,2.01237
CM,2024,0.75,0.21313074234441023,2.03365
CM,2024,0.76,0.21702262193726035,2.071552
CM,2024,0.77,0.2182772218136582,2.130975
CM,2024,0.78,0.2196712134448221,2.170938
CM,2024,0.79,0.2228652521739131,2.245019
CM,2024,0.8,0.22610930480309588,2.28466
CM,2024,0.81,0.22722804616287487,2.4521200000000003
CM,2024,0.8200000000000001,0.22832736068228138,2.6527059999999993
CM,2024,0.8300000000000001,0.23035667532467533,2.712115
CM,2024,0.8400000000000001,0.23453294697535482,2.7958
CM,2024,0.85,0.2360576912278299,2.9407249999999996
CM,2024,0.86,0.23915464001901382,2.985006
CM,2024,0.87,0.24297721033181288,3.0391600000000003
CM,2024,0.88,0.24788516437515135,3.2319999999999993
CM,2024,0.89,0.2557193856934308,3.5393450000000013
CM,2024,0.9,0.26790327344655396,3.680780000000001
CM,2024,0.91,0.2717730336131469,3.8481829999999997
CM,2024,0.92,0.2844934768575005,4.286764000000006
CM,2024,0.93,0.3233161428571429,4.413550000000001
CM,2024,0.9400000000000001,0.33701495184135977,4.578586
CM,2024,0.9500000000000001,0.3877828443449048,4.655939999999999
CM,2024,0.9600000000000001,0.40089034369885485,4.93260800000001
CM,2024,0.97,0.4603988139860139,5.102314
CM,2024,0.98,0.5121203744680846,5.602323999999997
CM,2024,0.99,0.6307395624036988,6.538287
CM,2024,1.0,1.5168,6.7298
CB,2022,0.01,-0.26100266666666666,-0.31936600000000004
CB,2022,0.02,-0.2174919724921905,-0.247608
CB,2022,0.03,-0.16425052648311103,-0.14619200000000002
CB,2022,0.04,-0.09490694380255277,-0.1275
CB,2022,0.05,-0.07134767608534476,-0.11620425579
CB,2022,0.060000000000000005,-0.05386262068965515,-0.069852
CB,2022,0.06999999999999999,-0.03525962068965519,-0.04129200000000001
CB,2022,0.08,-0.016193999999999983,-0.017675999999999983
CB,2022,0.09,-0.011131131375810671,-0.004362000000000015
CB,2022,0.09999999999999999,0.01503862968586753,0.019680000000000013
CB,2022,0.11,0.02991402166493545,0.039214
CB,2022,0.12,0.032803300976558404,0.049839999999999975
CB,2022,0.13,0.047238955821164524,0.07155600000000002
CB,2022,0.14,0.060149851101365996,0.076868
CB,2022,0.15000000000000002,0.06835483785519145,0.09050000000000001
CB,2022,0.16,0.07268706916759607,0.09634400000000001
CB,2022,0.17,0.07644798615174228,0.10060400000000001
CB,2022,0.18000000000000002,0.07835160684292382,0.10642800000000008
CB,2022,0.19,0.08382437493188012,0.12219800000000001
